node1,node2
536082,1538091
592095,11577
592095,368184
592095,434010
592095,776634
592095,1069293
592095,1127027
592095,1346236
592095,598288
592095,798202
592095,962895
592095,1197546
592095,1234378
592095,1344119
761339,252524
761339,103873
761339,248616
761339,421806
761339,798202
761339,883275
761339,1087507
761339,1146144
761339,1200643
761339,1223613
761339,1234378
761339,1234820
761339,1365748
761339,1420398
761339,1197546
761339,1204568
761339,1496225
798202,11577
798202,25008
798202,103873
798202,105520
798202,123372
798202,155987
798202,367269
798202,710986
798202,216405
798202,421806
798202,812110
798202,814762
798202,934838
798202,996197
798202,1111208
798202,1114229
798202,1191090
798202,1234378
798202,1234820
798202,1346236
798202,1538091
798202,989005
798202,1058999
798202,1146144
798202,1204568
798202,1219478
798202,1496225
996197,52286
996197,368184
996197,710986
996197,962895
996197,980268
996197,989005
996197,155987
996197,776634
996197,934838
996197,1087507
996197,1096597
996197,1119176
996197,1131934
996197,1219478
996197,1234820
996197,1254299
996197,1344119
996197,1346236
996197,1353435
996197,1464968
996197,1496225
996197,1058999
996197,1111208
996197,1451863
1058999,52286
1058999,229637
1058999,557870
1058999,616656
1058999,54554
1058999,710986
1058999,900046
1058999,248616
1058999,1087507
1058999,1127027
1058999,1131934
1058999,1234820
1058999,1254299
1058999,1346236
1058999,1397788
1058999,1451863
1058999,1464968
1058999,1538091
1058999,1539280
1058999,1543604
1058999,1570420
1114229,103873
1114229,256412
1114229,273738
1114229,341826
1114229,595272
1114229,1111208
1114229,1127027
1114229,1219478
1114229,1484194
1127027,25008
1127027,273738
1127027,449653
1127027,516803
1127027,1363869
1127027,1496225
1127027,1204568
1127027,1484194
1131934,21054
1131934,45572
1131934,52286
1131934,248616
1131934,516803
1131934,1087507
1131934,1204568
1131934,1219478
1131934,1254299
1131934,1346236
1131934,1353435
1131934,1538091
1131934,1539280
1131934,1451863
1131934,1496225
1131934,1570420
1219478,248616
1219478,273738
1219478,341826
1219478,449653
1219478,595272
1219478,736047
1219478,1002751
1219478,1087507
1219478,256412
1219478,1254299
1219478,1451863
1219478,1484194
1344119,52286
1344119,123372
1344119,139982
1344119,598288
1344119,989005
1344119,1087507
1344119,1107024
1344119,1197546
1344119,8055
1344119,929020
1344119,1346236
1344119,1353435
1344119,1368815
1344119,1372586
1344119,1464968
1344119,1496225
1346236,103873
1346236,248616
1346236,1069293
1346236,1087507
1346236,1111208
1346236,1191090
1346236,1204568
1346236,1234820
1346236,1363869
1346236,1496225
1451863,256412
1451863,368184
1451863,1254299
1451863,1539280
1538091,52286
1538091,557870
1538091,1234820
1538091,1464968
1538091,1543604
1538091,1539280
1539280,11577
1539280,155987
1539280,331169
1539280,434010
1539280,1017970
1539280,1132391
1539280,1234820
1539280,1254299
1539280,368184
1539280,710986
1539280,1543604
1543604,1570420
1366,77919
1366,98626
1366,107872
1366,108110
1366,175513
1366,231190
1366,269784
1366,274798
1366,354616
1366,396554
1366,466123
1366,545075
1366,826959
1366,944246
1366,1115669
1366,1178233
1366,1225712
1366,1341525
1366,1419451
1366,1436802
1366,1476360
1366,1546330
77919,1225712
98626,33325
98626,71442
98626,88873
98626,107872
98626,118645
98626,169729
98626,181697
98626,231190
98626,269784
98626,289969
98626,354616
98626,366097
98626,368377
98626,396554
98626,460372
98626,462495
98626,496169
98626,498028
98626,528519
98626,545075
98626,557414
98626,581571
98626,664552
98626,670682
98626,715607
98626,868946
98626,902245
98626,933901
98626,1115669
98626,1178233
98626,1413209
98626,1443022
98626,1491295
98626,1546330
107872,175513
107872,460372
107872,528519
107872,545075
107872,1341525
108110,181697
108110,231190
108110,269784
108110,354616
108110,396554
108110,460372
108110,466123
108110,613042
108110,933901
108110,980268
108110,1115669
108110,1341525
108110,1403244
108110,1476360
108110,1546330
108110,1564301
175513,30544
175513,118645
175513,181697
175513,228289
175513,236926
175513,269784
175513,274798
175513,354616
175513,366097
175513,376936
175513,459755
175513,466123
175513,545075
175513,557414
175513,715607
175513,742882
175513,793055
175513,813552
175513,901708
175513,902245
175513,1069393
175513,1107024
175513,1115669
175513,1139940
175513,1269219
175513,1341525
175513,1413209
175513,1443022
175513,1491295
175513,1498457
231190,30544
231190,88873
231190,181697
231190,269784
231190,274798
231190,300970
231190,392886
231190,396554
231190,460372
231190,466123
231190,545075
231190,581571
231190,675035
231190,868946
231190,944246
231190,1069393
231190,1107024
231190,1115669
231190,1178233
231190,1269219
231190,1341525
231190,1443022
231190,1535698
231190,1546330
269784,8055
269784,26927
269784,30544
269784,33325
269784,50999
269784,71442
269784,74162
269784,118645
269784,147564
269784,169729
269784,181697
269784,228289
269784,236926
269784,245777
269784,260470
269784,274798
269784,287874
269784,354616
269784,366097
269784,368377
269784,388181
269784,396554
269784,460372
269784,462495
269784,496169
269784,498028
269784,528519
269784,557414
269784,581571
269784,613042
269784,664552
269784,670682
269784,675035
269784,715607
269784,826959
269784,902245
269784,933901
269784,980268
269784,1069393
269784,1107024
269784,1115669
269784,1155920
269784,1269219
269784,1272676
269784,1341525
269784,1368815
269784,1403244
269784,1413209
269784,1491295
269784,1503146
269784,1546330
274798,71442
274798,118645
274798,169729
274798,210692
274798,228289
274798,206637
274798,396554
274798,462495
274798,466123
274798,498028
274798,581571
274798,670682
274798,675035
274798,715607
274798,902245
274798,1097459
274798,1269219
274798,1341525
274798,1413209
274798,1443022
274798,1491295
354616,181697
354616,228289
354616,366097
354616,392886
354616,460372
354616,466123
354616,944246
354616,1097459
354616,1115669
354616,1178233
354616,1269219
354616,1341525
354616,1419451
354616,1476360
354616,1491295
396554,30544
396554,50999
396554,147564
396554,181697
396554,236926
396554,289969
396554,466123
396554,473028
396554,528519
396554,545075
396554,581571
396554,675035
396554,826959
396554,915880
396554,944246
396554,980268
396554,1069393
396554,1341525
396554,1476360
466123,33325
466123,42089
466123,50999
466123,74162
466123,228289
466123,260470
466123,289969
466123,368377
466123,498028
466123,545075
466123,581571
466123,670682
466123,826959
466123,868946
466123,902245
466123,933901
466123,1115669
466123,1155920
466123,1269219
466123,1413209
466123,1491295
466123,1546330
466123,528519
545075,30544
545075,260470
545075,392886
545075,430265
545075,460372
545075,767585
545075,944246
545075,996754
545075,1069393
545075,1136921
545075,1149435
545075,1178233
545075,1341525
545075,1443022
545075,1464005
545075,1476360
826959,26927
826959,30544
826959,71442
826959,88873
826959,118645
826959,181697
826959,236926
826959,260470
826959,289969
826959,368377
826959,392886
826959,462495
826959,528519
826959,675035
826959,715607
826959,944246
826959,980268
826959,1107024
826959,1155920
826959,1341525
826959,1402063
826959,1413209
826959,1546330
944246,33325
944246,88873
944246,236926
944246,289969
944246,388181
944246,460372
944246,528519
944246,557414
944246,581571
944246,675035
944246,902245
944246,933901
944246,980268
944246,1413209
944246,1419451
1115669,50999
1115669,169729
1115669,498028
1115669,528519
1115669,675035
1115669,1341525
1115669,1542946
1178233,392886
1178233,462495
1178233,498028
1178233,528519
1178233,581571
1178233,1107024
1178233,1341525
1178233,1544712
1225712,162790
1225712,1436802
1341525,33325
1341525,50999
1341525,74162
1341525,118645
1341525,132090
1341525,147564
1341525,169729
1341525,181697
1341525,236926
1341525,260470
1341525,289969
1341525,368377
1341525,376936
1341525,388181
1341525,460372
1341525,496169
1341525,498028
1341525,528519
1341525,536739
1341525,557414
1341525,581571
1341525,613042
1341525,670682
1341525,675035
1341525,715607
1341525,723588
1341525,731344
1341525,902245
1341525,933901
1341525,980268
1341525,997221
1341525,1069393
1341525,1097459
1341525,1107024
1341525,1155920
1341525,1269219
1341525,1403244
1341525,1419451
1341525,1443022
1341525,1476360
1341525,1491295
1341525,1503949
1341525,1549608
1341525,1553870
1419451,71442
1419451,74162
1419451,181697
1419451,228289
1419451,366097
1419451,557414
1419451,868946
1476360,33325
1476360,169729
1476360,181697
1476360,366097
1476360,496169
1476360,498028
1476360,528519
1476360,581571
1476360,715607
1476360,1069393
1476360,1269219
1476360,1413209
1476360,1546330
1546330,65353
1546330,181697
1546330,452404
1546330,611607
1546330,768734
1546330,879818
1546330,902245
1546330,980268
1546330,1107024
1546330,1148552
1546330,1413209
1546330,1491295
2079,833551
2079,972887
2079,979919
2079,1042195
2079,1365367
833551,41844
833551,743494
833551,299310
833551,890614
833551,1365367
979919,80841
979919,612139
979919,1217141
1042195,467425
1042195,1130285
1042195,1252345
1365367,299310
2237,53028
2237,364867
2237,402555
2237,518400
2237,569305
2237,374025
2237,886616
2237,923066
2237,937070
2237,1256241
2237,1315512
2237,1254924
2237,1005450
2237,1338500
2237,1359217
2237,1360494
2237,572409
2237,1508729
53028,1075137
53028,402555
53028,63076
53028,614891
53028,337431
53028,572409
364867,331070
364867,247934
364867,1338500
402555,104613
402555,196153
402555,1075137
402555,243249
402555,536119
402555,357866
402555,410619
402555,824054
402555,585183
402555,247934
402555,617944
402555,720915
402555,746130
402555,882422
402555,974037
402555,701974
402555,1256241
402555,28548
402555,1005450
518400,177745
518400,230778
518400,410619
518400,466587
518400,247934
518400,937070
518400,974037
518400,1256241
518400,1304359
518400,1328043
518400,614891
569305,1075137
569305,243249
569305,390983
569305,410619
569305,517376
569305,1202732
569305,247934
569305,393399
569305,974037
569305,974891
569305,1201999
569305,28548
569305,1005450
569305,1359217
569305,1360494
569305,1437830
374025,187118
374025,1075137
374025,1109907
374025,63076
374025,28548
374025,572409
374025,160498
886616,177745
886616,243249
886616,434348
886616,466587
886616,1202732
886616,564754
886616,614891
886616,698657
886616,393399
886616,771114
886616,437110
886616,797790
886616,810975
886616,177433
886616,974891
886616,1055302
886616,1073371
886616,1153167
886616,360938
886616,1252123
886616,1056717
886616,28548
886616,1328043
886616,1005450
886616,1343411
886616,1360494
886616,572409
886616,260589
886616,1508729
923066,243249
923066,393602
923066,466587
923066,517376
923066,177433
923066,741545
923066,974037
923066,1151568
923066,1252123
923066,1254924
923066,28548
923066,1359217
923066,1495618
937070,177745
937070,236177
937070,246654
937070,309584
937070,90805
937070,462302
937070,572334
937070,614891
937070,1055302
937070,1315512
937070,1056717
937070,1289497
937070,572409
937070,160498
937070,1442886
937070,1560836
1256241,247934
1256241,974037
1256241,28548
1256241,1005450
1256241,572409
1315512,384419
1315512,744364
1315512,1056717
1315512,1005450
1315512,1338500
1315512,1360494
1315512,1420987
1315512,1507159
1254924,92129
1254924,466587
1254924,517376
1254924,572334
1254924,685224
1254924,1262219
1254924,974037
1254924,1201999
1254924,1252123
1254924,28548
1254924,1359217
1254924,572409
1005450,3258
1005450,101817
1005450,135017
1005450,243249
1005450,536119
1005450,90805
1005450,410619
1005450,985575
1005450,434348
1005450,824054
1005450,1202732
1005450,585183
1005450,247934
1005450,617944
1005450,393399
1005450,746130
1005450,291095
1005450,882422
1005450,974037
1005450,1056717
1005450,28548
1005450,1301974
1005450,844241
1005450,1151667
1005450,28811
1005450,1331495
1005450,572409
1005450,160498
1005450,1437830
1005450,1442886
1005450,1451178
1005450,792951
1338500,54647
1338500,176018
1338500,824054
1338500,512097
1338500,247934
1338500,1177552
1338500,1056717
1338500,934838
1338500,1420987
1338500,1507769
1359217,466587
1359217,517376
1359217,1202732
1359217,1262219
1359217,934838
1359217,974037
1359217,974891
1359217,1043923
1359217,1094088
1359217,779837
1359217,1131918
1359217,1056717
1359217,600665
1359217,28548
1359217,1420987
1359217,572409
1359217,260589
1359217,1508729
1359217,1567570
1360494,754333
1360494,243249
1360494,90805
1360494,393602
1360494,434348
1360494,462302
1360494,466587
1360494,518683
1360494,608389
1360494,247934
1360494,712469
1360494,393399
1360494,1133538
1360494,177433
1360494,974037
1360494,1095707
1360494,360938
1360494,572409
1360494,1508729
572409,485354
572409,91614
572409,1075137
572409,243249
572409,90805
572409,1109907
572409,413658
572409,434348
572409,466587
572409,572334
572409,63076
572409,247934
572409,698657
572409,974891
572409,1041796
572409,1093800
572409,360938
572409,1201999
572409,1253384
572409,1056717
572409,28548
572409,1317743
572409,1328043
572409,266195
572409,160498
572409,260589
572409,1508729
572409,1560836
1508729,393602
1508729,466587
1508729,698657
1508729,1151568
1508729,360938
1508729,1056717
1508729,1328043
2258,61507
2258,226854
2258,512015
2258,524970
2258,981920
2258,1341609
61507,236510
61507,524970
61507,981920
226854,44319
226854,46494
226854,67497
226854,133979
226854,158850
226854,169171
226854,209972
226854,264593
226854,290801
226854,315396
226854,320116
226854,441176
226854,474656
226854,512015
226854,535428
226854,733816
226854,781666
226854,804991
226854,820906
226854,840189
226854,887548
226854,933824
226854,962111
226854,963043
226854,981920
226854,1007050
226854,1110874
226854,1165757
226854,1226831
226854,1306188
226854,1356292
226854,1451178
226854,1580675
512015,158850
512015,209972
512015,441176
512015,535428
512015,933824
512015,965375
512015,981920
512015,1001125
512015,1008718
512015,1356292
512015,1451178
524970,18384
524970,46494
524970,54647
524970,77968
524970,187442
524970,264593
524970,284379
524970,474656
524970,693740
524970,820906
524970,981920
524970,1225276
524970,1415686
981920,77968
981920,209972
981920,264593
981920,441176
981920,474656
981920,693740
981920,933824
981920,1225276
981920,1415686
1341609,582849
1341609,1044272
1341609,1138575
1341609,1575101
2418,809611
2418,1243575
1243575,1345028
2567,204906
2567,1264584
2567,1096802
204906,84460
204906,424863
204906,489439
204906,826846
204906,1049989
204906,1146454
204906,1562458
204906,1567821
204906,301574
1264584,169171
1264584,347965
1264584,1009157
3172,223020
3172,384173
3172,966569
223020,264808
223020,633593
223020,1242987
223020,1452846
3258,171016
3258,196153
3258,410619
3258,247934
3258,974037
3258,974891
171016,240621
410619,243249
410619,466587
410619,63076
410619,247934
410619,393399
410619,797790
410619,974037
410619,985552
410619,28811
410619,28548
410619,1294355
410619,1331495
247934,754333
247934,135017
247934,1075137
247934,243249
247934,320914
247934,90805
247934,434348
247934,824054
247934,1202732
247934,63076
247934,141816
247934,657145
247934,674135
247934,393399
247934,974037
247934,1055302
247934,1201999
247934,1244608
247934,1056717
247934,28548
247934,1331495
247934,160498
247934,260589
247934,1560836
974037,23839
974037,243249
974037,320914
974037,331070
974037,517376
974037,797790
974037,1262219
974037,1094088
974037,1151568
974037,1177552
974037,1252123
974037,28548
974037,260589
974891,1052103
974891,177745
974891,236177
974891,243249
974891,273554
974891,517376
974891,438893
974891,1055302
974891,1151568
974891,1056717
974891,1343411
974891,1420987
3371,163245
3371,732530
163245,137920
163245,289547
163245,527836
163245,684951
163245,732530
163245,892560
163245,982908
163245,1055995
163245,1305961
163245,1517433
163245,1524621
732530,1055995
732530,1517433
732530,1524621
3504,31656
3504,203903
3504,237628
3504,324818
3504,414940
3504,603121
3504,610383
3504,612386
3504,639151
3504,729107
3504,756614
3504,766014
3504,827436
3504,879829
3504,974314
3504,1040099
3504,1086186
3504,1152770
3504,1185022
3504,1203522
3504,1334845
3504,1436707
3504,1445323
3504,1475868
3504,1487754
3504,1550569
3504,1554715
31656,157174
31656,203903
31656,237628
31656,437666
31656,612386
31656,639151
31656,729107
31656,756614
31656,766014
31656,974314
31656,1040099
31656,1203522
31656,1423895
31656,1436707
31656,1510740
31656,1550569
31656,1554715
203903,443676
203903,660588
203903,691454
203903,756614
203903,766014
203903,790611
203903,1040099
203903,1203522
203903,1209831
203903,1423895
203903,1436707
203903,1554715
237628,59297
237628,217709
237628,226715
237628,329731
237628,437666
237628,612386
237628,625619
237628,639151
237628,729107
237628,756614
237628,766014
237628,820434
237628,827436
237628,836524
237628,974314
237628,1040099
237628,1086186
237628,1129076
237628,1203522
237628,1227749
237628,1350904
237628,1423895
237628,1436707
237628,1445323
237628,1449660
237628,1464657
237628,1475868
237628,1487754
324818,1152770
324818,1203522
414940,1227749
603121,396160
603121,794626
603121,909898
603121,1011288
603121,1246960
603121,1328918
603121,1423895
610383,437666
610383,755752
610383,756614
610383,766014
610383,1040099
610383,1203522
610383,1209831
610383,1423895
610383,1436707
610383,1550569
610383,1554715
612386,59297
612386,73942
612386,121657
612386,226715
612386,428998
612386,437666
612386,485133
612386,639151
612386,729107
612386,756614
612386,1040099
612386,1196842
612386,1203522
612386,1423895
612386,1445323
612386,1487754
612386,1510740
612386,1550569
612386,1554715
639151,217709
639151,226715
639151,625619
639151,729107
639151,879829
639151,1203522
639151,1209831
639151,1445323
639151,1510740
639151,1550569
639151,1554715
639151,1557144
729107,226715
729107,756614
729107,974314
729107,1040099
729107,1203522
729107,1235460
729107,1445323
729107,1487754
729107,1510740
729107,1550569
756614,29019
756614,217709
756614,226715
756614,329731
756614,437666
756614,625619
756614,766014
756614,974314
756614,1040099
756614,1086186
756614,1178617
756614,1196842
756614,1203522
756614,1209831
756614,1227749
756614,1436707
756614,1445323
756614,1449660
756614,1464657
756614,1487823
756614,1516993
756614,1550569
756614,1554715
766014,217709
766014,761895
766014,857228
766014,974314
766014,1040099
766014,1051038
766014,1176898
766014,1184687
766014,1196842
766014,1203522
766014,1300474
766014,1350904
766014,1366781
766014,1436707
766014,1449660
766014,1475868
766014,1487754
766014,1510740
766014,1550569
766014,1554715
827436,777812
827436,1380294
879829,707983
879829,920896
879829,1076455
879829,1557144
974314,64203
974314,111365
974314,113124
974314,226715
974314,437666
974314,595410
974314,625619
974314,832461
974314,951964
974314,1040099
974314,1084517
974314,1203522
974314,1209831
974314,1357158
974314,1436707
974314,1445323
974314,1510740
974314,1550569
974314,1554715
974314,1568049
1040099,437666
1040099,478614
1040099,1178617
1040099,1203522
1040099,1436707
1040099,1445323
1040099,1487754
1040099,1510740
1040099,1550569
1040099,1554715
1086186,217709
1086186,625619
1086186,1203522
1086186,1306257
1086186,1344082
1086186,1550569
1086186,1209831
1152770,217709
1152770,428998
1152770,1203522
1152770,1550569
1185022,325445
1185022,568723
1185022,1206274
1203522,59297
1203522,217709
1203522,226715
1203522,329731
1203522,595410
1203522,625619
1203522,1178617
1203522,1196842
1203522,437666
1203522,1227749
1203522,1334845
1203522,1350904
1203522,1436707
1203522,1445323
1203522,1449660
1203522,1458038
1203522,1464657
1203522,1487754
1203522,1550569
1203522,1554715
1203522,1568049
1334845,1196842
1334845,1209831
1334845,1436707
1334845,1445323
1334845,1554715
1334845,1568049
1436707,59297
1436707,329731
1436707,437666
1436707,595410
1436707,625619
1436707,755752
1436707,763519
1436707,1178617
1436707,1196842
1436707,1247867
1436707,1350904
1436707,1423895
1436707,1445323
1436707,1449660
1436707,1475868
1436707,1487754
1436707,1510740
1436707,1550569
1436707,1554715
1436707,1568049
1445323,226715
1445323,1196842
1445323,1423895
1445323,1458038
1445323,1464657
1445323,1475868
1475868,1227749
1475868,1423895
1475868,1554715
1487754,60865
1487754,226715
1487754,609261
1487754,726442
1487754,1196842
1487754,1209831
1487754,1261890
1487754,1350904
1487754,1430685
1487754,1430712
1487754,1460903
1487754,59622
1487754,1510740
1487754,1550569
1487754,1554715
1550569,217709
1550569,226715
1550569,321928
1550569,625619
1550569,755752
1550569,1178617
1550569,1196842
1550569,1209831
1550569,1227749
1550569,1261890
1550569,1350904
1550569,1449660
1550569,1464657
1550569,1510740
1550569,1554715
1554715,217709
1554715,226715
1554715,437666
1554715,625619
1554715,1178617
1554715,1209831
1554715,1350904
1554715,1449660
1554715,1464657
1554715,1510740
3920,1486568
1486568,468232
1486568,1420317
3960,1298248
3960,1437531
1298248,51413
1298248,1345018
1437531,125183
1437531,700611
4331,15540
4331,386457
15540,386457
15540,508619
4523,240621
4523,242972
4523,379762
4523,266195
4523,144907
4523,1202732
4523,571176
4523,660301
4523,811964
4523,1168858
4523,1041716
4523,779837
4523,1265600
4523,1359505
4523,1416131
4523,1420488
4523,1469686
4523,113469
4523,324877
4523,1216765
4523,672474
4523,488402
240621,93173
240621,13475
240621,156114
240621,182936
240621,256578
240621,1466882
240621,288611
240621,303837
240621,324877
240621,337779
240621,393000
240621,266195
240621,388433
240621,500779
240621,1216765
240621,1202732
240621,573034
240621,54554
240621,393399
240621,785664
240621,900046
240621,978627
240621,1041716
240621,1094088
240621,779837
240621,28811
240621,1182426
240621,1261231
240621,1265600
240621,1354211
240621,1376045
240621,1416131
240621,1420488
240621,1478992
240621,1551085
240621,1567570
240621,571176
240621,999209
240621,1361104
240621,1450792
240621,1469686
240621,1510983
240621,488402
242972,13475
242972,80724
242972,84136
242972,152709
242972,259286
242972,379762
242972,384419
242972,266195
242972,388433
242972,500779
242972,144907
242972,1202732
242972,579622
242972,653544
242972,393399
242972,811964
242972,901621
242972,948985
242972,985552
242972,1135279
242972,28811
242972,1376926
242972,1469686
242972,1567570
242972,256578
242972,351154
242972,393000
242972,274943
242972,1416131
379762,80724
379762,152709
379762,337779
379762,393000
379762,266195
379762,713816
379762,613299
379762,616316
379762,985552
379762,1041716
379762,1139067
379762,1331495
379762,1403796
379762,1416131
379762,1420488
379762,1439677
379762,1478992
379762,1569672
379762,571176
266195,13475
266195,395566
266195,93173
266195,135017
266195,152709
266195,156114
266195,259286
266195,324877
266195,337779
266195,346137
266195,368190
266195,393000
266195,141816
266195,256578
266195,415904
266195,457527
266195,500779
266195,1216765
266195,144907
266195,1202732
266195,571176
266195,653544
266195,660301
266195,393399
266195,811964
266195,870785
266195,948985
266195,985552
266195,1041716
266195,779837
266195,1135279
266195,1265600
266195,1331495
266195,1376926
266195,1420488
266195,1420874
266195,1469686
266195,1478992
266195,488402
266195,496113
266195,579622
266195,28811
266195,1317743
266195,1416131
266195,160498
266195,1457258
144907,1469686
144907,1359505
144907,1420488
1202732,93173
1202732,135017
1202732,156114
1202732,337779
1202732,384419
1202732,500779
1202732,1216765
1202732,13475
1202732,393000
1202732,571176
1202732,653544
1202732,660301
1202732,393399
1202732,811964
1202732,870785
1202732,882422
1202732,948985
1202732,779837
1202732,1135279
1202732,28811
1202732,1056717
1202732,28548
1202732,1416131
1202732,1420488
1202732,1437830
1202732,488402
1202732,985552
1202732,1153167
1202732,1469686
571176,13475
571176,256578
571176,393000
571176,500779
571176,1216765
571176,337779
571176,393399
571176,811964
571176,779837
571176,28811
571176,1416131
571176,1420488
571176,1478992
571176,488402
571176,713816
571176,720915
571176,28548
660301,93173
660301,393000
660301,572334
660301,473191
660301,653544
660301,393399
660301,901621
660301,779837
660301,28811
660301,1041716
811964,395566
811964,91614
811964,152709
811964,256578
811964,337779
811964,393000
811964,487924
811964,500779
811964,1216765
811964,653544
811964,393399
811964,870785
811964,950421
811964,985552
811964,779837
811964,28811
811964,1416131
811964,1420488
811964,1478992
811964,488402
811964,948985
811964,1135279
811964,1265600
811964,1376926
811964,1420874
811964,1457258
1168858,101929
1168858,653544
1168858,779837
1168858,1416131
1168858,1478992
1168858,257250
1168858,1420488
1041716,152709
1041716,228277
1041716,337779
1041716,393000
1041716,415904
1041716,468232
1041716,500779
1041716,1216765
1041716,750223
1041716,785664
1041716,802680
1041716,1017247
1041716,846311
1041716,978627
1041716,985552
1041716,395566
1041716,133553
1041716,448071
1041716,388433
1041716,274943
1041716,779837
1041716,1135279
1041716,28811
1041716,1217346
1041716,1416131
1041716,488402
1041716,1211224
779837,80724
779837,91614
779837,93173
779837,113077
779837,256578
779837,337779
779837,368190
779837,496113
779837,500779
779837,1216765
779837,393399
779837,985552
779837,38493
779837,148152
779837,223779
779837,393000
779837,653544
779837,948985
779837,1265600
779837,1420488
779837,160498
779837,1437830
779837,488402
779837,28811
1265600,82530
1265600,324877
1265600,388433
1265600,1216765
1265600,619860
1265600,653544
1265600,948985
1265600,978627
1265600,28811
1265600,600665
1265600,113077
1265600,152709
1265600,152997
1265600,303837
1265600,393000
1265600,473191
1265600,785664
1265600,870785
1265600,985552
1265600,1331495
1265600,1376045
1265600,1420488
1265600,1469686
1265600,488402
1265600,1416131
1265600,1551085
1359505,1329754
1416131,13475
1416131,135017
1416131,1216765
1416131,713816
1416131,653544
1416131,393399
1416131,28811
1416131,1331495
1416131,1420488
1416131,1478992
