node1,node2
304303,304493
304303,304493
304303,443390
304303,455031
304303,455031
304303,1001931
304303,1001931
304303,498159
304303,498159
304303,536082
304303,536082
304303,608389
304303,608389
304303,798202
304303,905834
304303,905834
304303,1058999
304303,1058999
304303,1131934
304303,1131934
304303,1254299
304303,1254299
304303,1451863
304303,1451863
304303,1538091
304303,1538091
304303,1539280
304303,1539280
304303,1543604
304303,1543604
364689,119560
364689,374025
364689,434010
364689,434010
364689,498159
364689,498159
364689,645906
364689,645906
364689,761339
364689,761339
364689,1058999
364689,1058999
364689,1131934
364689,1131934
364689,1146144
364689,1146144
364689,1200643
364689,1234820
364689,1346236
364689,1539280
364689,1539280
364689,429933
364689,1197546
364689,1223613
443390,77686
443390,77686
443390,103873
443390,123372
443390,374025
443390,374025
443390,252524
443390,368184
443390,368184
443390,8055
443390,492364
443390,492364
443390,516803
443390,516803
443390,536082
443390,536082
443390,595272
443390,595272
443390,710986
443390,710986
443390,776634
443390,929020
443390,929020
443390,989005
443390,996197
443390,1095542
443390,1095542
443390,1127027
443390,1234378
443390,1234820
443390,1234820
443390,1496225
443390,1496225
443390,1058999
443390,1096597
443390,1131934
443390,1191090
443390,1254299
443390,1257035
443390,1316177
443390,1484194
492364,11577
492364,374025
492364,374025
492364,256412
492364,273738
492364,273738
492364,368184
492364,368184
492364,434010
492364,434010
492364,516803
492364,516803
492364,536082
492364,536082
492364,592095
492364,595272
492364,595272
492364,761339
492364,798202
492364,798202
492364,996197
492364,996197
492364,1087507
492364,1087507
492364,1114229
492364,1114229
492364,1127027
492364,1127027
492364,1131934
492364,1131934
492364,1146144
492364,1219478
492364,1219478
492364,1234378
492364,1234378
492364,1234820
492364,1234820
492364,1257035
492364,1257035
492364,1346236
492364,1346236
492364,1363869
492364,1363869
492364,1365748
492364,1365748
492364,1451863
492364,1484194
492364,1484194
492364,1096597
492364,1119176
498159,52286
498159,52286
498159,77686
498159,155987
498159,374025
498159,536082
498159,536082
498159,710986
498159,710986
498159,996197
498159,996197
498159,1058999
498159,1058999
498159,1131934
498159,1131934
498159,1146144
498159,1146144
498159,1223613
498159,1223613
498159,1234820
498159,1234820
498159,1451863
498159,1464968
498159,1464968
498159,1538091
498159,1538091
498159,1539280
498159,1539280
498159,1197546
498159,1219478
498159,1234378
498159,1257035
498159,1496225
498159,1543604
536082,11577
536082,11577
536082,76812
536082,76812
536082,194966
536082,194966
536082,203385
536082,203385
536082,374025
536082,374025
536082,368184
536082,368184
536082,516803
536082,516803
536082,989005
536082,996197
536082,1554248
536082,1087507
536082,1087507
536082,1131934
536082,1191090
536082,1191090
536082,1204568
536082,1204568
536082,1234820
536082,1234820
536082,1316177
536082,1316177
536082,1346236
536082,1346236
536082,1464968
536082,1496225
536082,1496225
536082,1538091
592095,11577
592095,368184
592095,434010
592095,776634
592095,776634
592095,1069293
592095,1069293
592095,1127027
592095,1346236
592095,1346236
592095,598288
592095,798202
592095,962895
592095,1197546
592095,1234378
592095,1344119
761339,252524
761339,103873
761339,374025
761339,421806
761339,798202
761339,798202
761339,536204
761339,536204
761339,1087507
761339,1087507
761339,1146144
761339,1200643
761339,1200643
761339,1223613
761339,1223613
761339,1234378
761339,1234378
761339,1234820
761339,1234820
761339,1365748
761339,1365748
761339,1420398
761339,1197546
761339,1204568
761339,1496225
798202,11577
798202,11577
798202,25008
798202,25008
798202,103873
798202,393399
798202,123372
798202,123372
798202,155987
798202,367269
798202,367269
798202,710986
798202,216405
798202,421806
798202,812110
798202,812110
798202,814762
798202,814762
798202,1481253
798202,1481253
798202,996197
798202,1111208
798202,1111208
798202,1114229
798202,1114229
798202,1191090
798202,1191090
798202,1234378
798202,1234378
798202,1234820
798202,1234820
798202,1346236
798202,1538091
798202,989005
798202,1058999
798202,1146144
798202,1204568
798202,1219478
798202,1496225
996197,52286
996197,368184
996197,368184
996197,710986
996197,710986
996197,962895
996197,980268
996197,989005
996197,155987
996197,776634
996197,1481253
996197,1087507
996197,1087507
996197,1096597
996197,1096597
996197,1119176
996197,1131934
996197,1131934
996197,1219478
996197,1219478
996197,1234820
996197,1234820
996197,1254299
996197,1344119
996197,1346236
996197,1346236
996197,1353435
996197,1464968
996197,1496225
996197,1496225
996197,1058999
996197,1111208
996197,1451863
1058999,52286
1058999,52286
1058999,229637
1058999,229637
1058999,533612
1058999,533612
1058999,616656
1058999,616656
1058999,1056717
1058999,1056717
1058999,710986
1058999,710986
1058999,1017970
1058999,1017970
1058999,374025
1058999,1087507
1058999,1087507
1058999,1127027
1058999,1131934
1058999,1131934
1058999,1234820
1058999,1234820
1058999,1254299
1058999,1254299
1058999,1346236
1058999,565129
1058999,1451863
1058999,1451863
1058999,1464968
1058999,1464968
1058999,1538091
1058999,1538091
1058999,1539280
1058999,1539280
1058999,1543604
1058999,1543604
1058999,1570420
1058999,1570420
1114229,103873
1114229,103873
1114229,256412
1114229,256412
1114229,273738
1114229,273738
1114229,341826
1114229,595272
1114229,1111208
1114229,1127027
1114229,1127027
1114229,1219478
1114229,1484194
1127027,25008
1127027,25008
1127027,273738
1127027,449653
1127027,516803
1127027,1363869
1127027,1496225
1127027,1496225
1127027,1204568
1127027,1484194
1131934,21054
1131934,21054
1131934,45572
1131934,52286
1131934,374025
1131934,374025
1131934,516803
1131934,516803
1131934,1087507
1131934,1087507
1131934,1204568
1131934,1219478
1131934,1254299
1131934,1254299
1131934,1346236
1131934,1353435
1131934,1538091
1131934,1538091
1131934,1539280
1131934,1539280
1131934,1451863
1131934,1496225
1131934,1570420
1219478,374025
1219478,374025
1219478,273738
1219478,341826
1219478,341826
1219478,449653
1219478,449653
1219478,595272
1219478,736047
1219478,1002751
1219478,1002751
1219478,1087507
1219478,1087507
1219478,256412
1219478,1254299
1219478,1254299
1219478,1451863
1219478,1451863
1219478,1484194
1344119,52286
1344119,52286
1344119,123372
1344119,139982
1344119,598288
1344119,598288
1344119,989005
1344119,989005
1344119,1087507
1344119,1087507
1344119,1107024
1344119,1197546
1344119,8055
1344119,929020
1344119,1346236
1344119,1346236
1344119,1353435
1344119,1353435
1344119,1368815
1344119,1372586
1344119,1372586
1344119,1464968
1344119,1496225
1344119,1496225
1346236,103873
1346236,103873
1346236,374025
1346236,374025
1346236,1069293
1346236,1069293
1346236,1087507
1346236,1111208
1346236,1191090
1346236,1204568
1346236,1204568
1346236,1234820
1346236,1363869
1346236,1496225
1451863,256412
1451863,256412
1451863,368184
1451863,368184
1451863,1254299
1451863,1254299
1451863,1539280
1451863,1539280
1538091,52286
1538091,52286
1538091,533612
1538091,1234820
1538091,1234820
1538091,1464968
1538091,1464968
1538091,1543604
1538091,1543604
1538091,1539280
1539280,11577
1539280,155987
1539280,331169
1539280,331169
1539280,434010
1539280,106179
1539280,106179
1539280,1132391
1539280,1234820
1539280,1234820
1539280,1254299
1539280,1254299
1539280,368184
1539280,710986
1539280,1543604
1539280,1543604
1543604,1570420
1543604,1570420
1366,77919
1366,77919
1366,98626
1366,98626
1366,107872
1366,107872
1366,108110
1366,108110
1366,175513
1366,175513
1366,231190
1366,231190
1366,269784
1366,269784
1366,274798
1366,274798
1366,354616
1366,354616
1366,396554
1366,396554
1366,466123
1366,466123
1366,545075
1366,545075
1366,826959
1366,826959
1366,944246
1366,944246
1366,1115669
1366,1115669
1366,1178233
1366,1178233
1366,1225712
1366,1225712
1366,1341525
1366,1341525
1366,1419451
1366,1419451
1366,1436802
1366,1436802
1366,1476360
1366,1476360
1366,1546330
1366,1546330
77919,1225712
98626,33325
98626,33325
98626,71442
98626,71442
98626,88873
98626,88873
98626,107872
98626,107872
98626,118645
98626,118645
98626,169729
98626,169729
98626,181697
98626,181697
98626,231190
98626,231190
98626,269784
98626,269784
98626,289969
98626,289969
98626,354616
98626,354616
98626,366097
98626,366097
98626,368377
98626,368377
98626,396554
98626,396554
98626,460372
98626,460372
98626,462495
98626,462495
98626,496169
98626,496169
98626,498028
98626,498028
98626,528519
98626,528519
98626,545075
98626,545075
98626,557414
98626,557414
98626,581571
98626,581571
98626,664552
98626,664552
98626,670682
98626,670682
98626,715607
98626,715607
98626,868946
98626,868946
98626,902245
98626,902245
98626,933901
98626,933901
98626,1115669
98626,1115669
98626,1178233
98626,1178233
98626,1413209
98626,1413209
98626,1443022
98626,1443022
98626,1491295
98626,1491295
98626,1546330
98626,1546330
107872,175513
107872,175513
107872,460372
107872,460372
107872,528519
107872,528519
107872,545075
107872,545075
107872,1341525
107872,1341525
108110,181697
108110,181697
108110,231190
108110,231190
108110,269784
108110,269784
108110,354616
108110,354616
108110,396554
108110,396554
108110,460372
108110,460372
108110,466123
108110,466123
108110,613042
108110,613042
108110,933901
108110,933901
108110,980268
108110,980268
108110,1115669
108110,1115669
108110,1341525
108110,1341525
108110,1403244
108110,1403244
108110,1476360
108110,1476360
108110,1546330
108110,1546330
108110,1564301
108110,1564301
175513,30544
175513,30544
175513,118645
175513,118645
175513,181697
175513,181697
175513,228289
175513,228289
175513,236926
175513,236926
175513,269784
175513,269784
175513,274798
175513,274798
175513,354616
175513,354616
175513,366097
175513,366097
175513,376936
175513,376936
175513,459755
175513,459755
175513,466123
175513,466123
175513,545075
175513,545075
175513,557414
175513,557414
175513,715607
175513,715607
175513,742882
175513,793055
175513,793055
175513,813552
175513,813552
175513,901708
175513,901708
175513,902245
175513,902245
175513,1069393
175513,1069393
175513,1107024
175513,1107024
175513,1115669
175513,1115669
175513,1139940
175513,1139940
175513,1269219
175513,1269219
175513,1341525
175513,1341525
175513,1413209
175513,1413209
175513,1443022
175513,1443022
175513,1491295
175513,1491295
175513,1498457
175513,1498457
231190,30544
231190,30544
231190,88873
231190,88873
231190,181697
231190,181697
231190,269784
231190,269784
231190,274798
231190,274798
231190,300970
231190,300970
231190,392886
231190,392886
231190,396554
231190,396554
231190,460372
231190,460372
231190,466123
231190,466123
231190,545075
231190,545075
231190,581571
231190,581571
231190,675035
231190,675035
231190,868946
231190,868946
231190,944246
231190,944246
231190,1069393
231190,1069393
231190,1107024
231190,1107024
231190,1115669
231190,1115669
231190,1178233
231190,1178233
231190,1269219
231190,1269219
231190,1341525
231190,1341525
231190,1443022
231190,1443022
231190,1535698
231190,1535698
231190,1546330
231190,1546330
269784,8055
269784,8055
269784,26927
269784,26927
269784,30544
269784,30544
269784,33325
269784,33325
269784,50999
269784,50999
269784,71442
269784,71442
269784,74162
269784,74162
269784,118645
269784,118645
269784,147564
269784,147564
269784,169729
269784,169729
269784,181697
269784,181697
269784,228289
269784,228289
269784,236926
269784,236926
269784,245777
269784,245777
269784,260470
269784,260470
269784,274798
269784,274798
269784,287874
269784,287874
269784,354616
269784,354616
269784,366097
269784,366097
269784,368377
269784,368377
269784,388181
269784,388181
269784,396554
269784,396554
269784,460372
269784,460372
269784,462495
269784,462495
269784,496169
269784,496169
269784,498028
269784,498028
269784,528519
269784,528519
269784,557414
269784,557414
269784,581571
269784,581571
269784,613042
269784,613042
269784,664552
269784,664552
269784,670682
269784,670682
269784,675035
269784,675035
269784,715607
269784,715607
269784,826959
269784,826959
269784,902245
269784,902245
269784,933901
269784,933901
269784,980268
269784,980268
269784,1069393
269784,1069393
269784,1107024
269784,1107024
269784,1115669
269784,1115669
269784,1155920
269784,1155920
269784,1269219
269784,1269219
269784,1272676
269784,1341525
269784,1341525
269784,1368815
269784,1368815
269784,1403244
269784,1403244
269784,1413209
269784,1413209
269784,1491295
269784,1491295
269784,1503146
269784,1503146
269784,1546330
269784,1546330
274798,71442
274798,71442
274798,118645
274798,118645
274798,169729
274798,169729
274798,1262621
274798,1262621
274798,228289
274798,228289
274798,206637
274798,396554
274798,396554
274798,462495
274798,462495
274798,466123
274798,466123
274798,498028
274798,498028
274798,581571
274798,581571
274798,670682
274798,670682
274798,675035
274798,675035
274798,715607
274798,715607
274798,902245
274798,902245
274798,1097459
274798,1097459
274798,1269219
274798,1269219
274798,1341525
274798,1341525
274798,1413209
274798,1413209
274798,1443022
274798,1443022
274798,1491295
274798,1491295
354616,181697
354616,181697
354616,228289
354616,228289
354616,366097
354616,366097
354616,392886
354616,392886
354616,460372
354616,460372
354616,466123
354616,466123
354616,944246
354616,944246
354616,1097459
354616,1097459
354616,1115669
354616,1115669
354616,1178233
354616,1178233
354616,1269219
354616,1269219
354616,1341525
354616,1341525
354616,1419451
354616,1419451
354616,1476360
354616,1476360
354616,1491295
354616,1491295
396554,30544
396554,30544
396554,50999
396554,50999
396554,147564
396554,147564
396554,181697
396554,181697
396554,236926
396554,236926
396554,289969
396554,289969
396554,466123
396554,466123
396554,473028
396554,473028
396554,528519
396554,528519
396554,545075
396554,545075
396554,581571
396554,581571
396554,675035
396554,675035
396554,826959
396554,826959
396554,915880
396554,915880
396554,944246
396554,944246
396554,980268
396554,980268
396554,1069393
396554,1069393
396554,1341525
396554,1341525
396554,1476360
396554,1476360
466123,33325
466123,33325
466123,42089
466123,42089
466123,50999
466123,50999
466123,74162
466123,74162
466123,228289
466123,228289
466123,260470
466123,260470
466123,289969
466123,289969
466123,368377
466123,368377
466123,498028
466123,498028
466123,545075
466123,545075
466123,581571
466123,581571
466123,670682
466123,670682
466123,826959
466123,868946
466123,868946
466123,902245
466123,902245
466123,933901
466123,933901
466123,1115669
466123,1115669
466123,1155920
466123,1155920
466123,1269219
466123,1269219
466123,1413209
466123,1413209
466123,1491295
466123,1491295
466123,1546330
466123,1546330
466123,528519
545075,30544
545075,30544
545075,260470
545075,260470
545075,392886
545075,392886
545075,430265
545075,430265
545075,460372
545075,460372
545075,767585
545075,767585
545075,944246
545075,944246
545075,996754
545075,996754
545075,1069393
545075,1069393
545075,1136921
545075,1136921
545075,1149435
545075,1149435
545075,1178233
545075,1178233
545075,1341525
545075,1341525
545075,1443022
545075,1443022
545075,1464005
545075,1464005
545075,1476360
545075,1476360
826959,26927
826959,26927
826959,30544
826959,30544
826959,71442
826959,71442
826959,88873
826959,88873
826959,118645
826959,118645
826959,181697
826959,181697
826959,236926
826959,236926
826959,260470
826959,260470
826959,289969
826959,289969
826959,368377
826959,368377
826959,392886
826959,392886
826959,462495
826959,462495
826959,528519
826959,528519
826959,675035
826959,675035
826959,715607
826959,715607
826959,944246
826959,944246
826959,980268
826959,980268
826959,1107024
826959,1107024
826959,1155920
826959,1155920
826959,1341525
826959,1341525
826959,1402063
826959,1402063
826959,1413209
826959,1413209
826959,1546330
826959,1546330
944246,33325
944246,33325
944246,88873
944246,88873
944246,236926
944246,236926
944246,289969
944246,289969
944246,388181
944246,388181
944246,460372
944246,460372
944246,528519
944246,528519
944246,557414
944246,557414
944246,581571
944246,581571
944246,675035
944246,675035
944246,902245
944246,902245
944246,933901
944246,933901
944246,980268
944246,980268
944246,1413209
944246,1413209
944246,1419451
944246,1419451
1115669,50999
1115669,50999
1115669,169729
1115669,169729
1115669,498028
1115669,498028
1115669,528519
1115669,528519
1115669,675035
1115669,675035
1115669,1341525
1115669,1341525
1115669,1542946
1115669,1542946
1178233,392886
1178233,392886
1178233,462495
1178233,462495
1178233,498028
1178233,498028
1178233,528519
1178233,528519
1178233,581571
1178233,581571
1178233,1107024
1178233,1107024
1178233,1341525
1178233,1341525
1178233,1544712
1178233,1544712
1225712,162790
1225712,162790
1225712,1436802
1225712,1436802
1341525,33325
1341525,33325
1341525,50999
1341525,50999
1341525,74162
1341525,74162
1341525,118645
1341525,118645
1341525,132090
1341525,132090
1341525,147564
1341525,147564
1341525,169729
1341525,169729
1341525,181697
1341525,181697
1341525,236926
1341525,236926
1341525,260470
1341525,260470
1341525,289969
1341525,289969
1341525,368377
1341525,368377
1341525,376936
1341525,376936
1341525,388181
1341525,388181
1341525,460372
1341525,460372
1341525,496169
1341525,496169
1341525,498028
1341525,498028
1341525,528519
1341525,528519
1341525,536739
1341525,536739
1341525,557414
1341525,557414
1341525,581571
1341525,581571
1341525,613042
1341525,613042
1341525,670682
1341525,670682
1341525,675035
1341525,675035
1341525,715607
1341525,715607
1341525,723588
1341525,723588
1341525,731344
1341525,731344
1341525,902245
1341525,902245
1341525,933901
1341525,933901
1341525,980268
1341525,980268
1341525,997221
1341525,997221
1341525,1069393
1341525,1069393
1341525,1097459
1341525,1097459
1341525,1107024
1341525,1107024
1341525,1155920
1341525,1155920
1341525,1269219
1341525,1269219
1341525,1403244
1341525,1403244
1341525,1419451
1341525,1419451
1341525,1443022
1341525,1443022
1341525,1476360
1341525,1476360
1341525,1491295
1341525,1491295
1341525,1503949
1341525,1503949
1341525,1549608
1341525,1549608
1341525,1553870
1341525,1553870
1419451,71442
1419451,71442
1419451,74162
1419451,74162
1419451,181697
1419451,181697
1419451,228289
1419451,228289
1419451,366097
1419451,366097
1419451,557414
1419451,557414
1419451,868946
1419451,868946
1476360,33325
1476360,33325
1476360,169729
1476360,169729
1476360,181697
1476360,181697
1476360,366097
1476360,366097
1476360,496169
1476360,496169
1476360,498028
1476360,498028
1476360,528519
1476360,528519
1476360,581571
1476360,581571
1476360,715607
1476360,715607
1476360,1069393
1476360,1069393
1476360,1269219
1476360,1269219
1476360,1413209
1476360,1413209
1476360,1546330
1476360,1546330
1546330,65353
1546330,65353
1546330,181697
1546330,181697
1546330,452404
1546330,452404
1546330,611607
1546330,611607
1546330,768734
1546330,768734
1546330,879818
1546330,879818
1546330,902245
1546330,902245
1546330,980268
1546330,980268
1546330,1107024
1546330,1107024
1546330,1148552
1546330,1148552
1546330,1413209
1546330,1413209
1546330,1491295
1546330,1491295
2079,833551
2079,833551
2079,972887
2079,972887
2079,979919
2079,979919
2079,1042195
2079,1042195
2079,1365367
2079,1365367
833551,41844
833551,41844
833551,743494
833551,743494
833551,299310
833551,890614
833551,890614
833551,1365367
833551,1365367
979919,80841
979919,80841
979919,612139
979919,612139
979919,1217141
979919,1217141
1042195,467425
1042195,467425
1042195,1130285
1042195,1130285
1042195,1252345
1042195,1252345
1365367,299310
1365367,299310
1201999,53028
1201999,53028
1201999,364867
1201999,158297
1201999,158297
1201999,518400
1201999,518400
1201999,387282
1201999,387282
1201999,1416131
1201999,1416131
1201999,1499580
1201999,1499580
1201999,1331495
1201999,1331495
1201999,144907
1201999,144907
1201999,744364
1201999,744364
1201999,1109907
1201999,1109907
1201999,1475125
1201999,1475125
1201999,476421
1201999,476421
1201999,1029248
1201999,1029248
1201999,1498726
1201999,1498726
1201999,900046
1201999,900046
1201999,1005450
1201999,1005450
1201999,1133386
1201999,1133386
53028,798991
53028,798991
53028,158297
53028,158297
53028,442427
53028,442427
53028,334648
53028,334648
53028,1052103
53028,1052103
53028,1005450
53028,1005450
364867,331070
364867,331070
364867,1466882
364867,1466882
364867,1029248
364867,1029248
158297,104613
158297,104613
158297,196153
158297,196153
158297,798991
158297,798991
158297,243249
158297,243249
158297,1035639
158297,1035639
158297,435598
158297,435598
158297,1256241
158297,1256241
158297,1292127
158297,1292127
158297,1576255
158297,1576255
158297,1466882
158297,1466882
158297,617944
158297,617944
158297,1517978
158297,1517978
158297,1348178
158297,1348178
158297,28548
158297,28548
158297,260589
158297,260589
158297,1048164
158297,1048164
158297,744364
158297,744364
158297,925410
158297,925410
158297,476421
158297,476421
518400,177745
518400,177745
518400,230778
518400,230778
518400,1256241
518400,1256241
518400,1250008
518400,1250008
518400,1466882
518400,1466882
518400,144907
518400,144907
518400,260589
518400,260589
518400,744364
518400,744364
518400,1304359
518400,1304359
518400,948985
518400,948985
518400,334648
387282,798991
387282,798991
387282,243249
387282,243249
387282,772648
387282,772648
387282,1256241
387282,1256241
387282,985552
387282,985552
387282,1579360
387282,1579360
387282,1466882
387282,1466882
387282,993232
387282,260589
387282,260589
387282,706429
387282,706429
387282,1488336
387282,1488336
387282,925410
387282,925410
387282,476421
387282,476421
387282,1498726
387282,1498726
387282,900046
387282,900046
387282,774135
1416131,187118
1416131,187118
1416131,798991
1416131,798991
1416131,256596
1416131,256596
1416131,442427
1416131,442427
1416131,925410
1416131,925410
1416131,1005450
1416131,1005450
1416131,1033579
1416131,1033579
1499580,177745
1499580,177745
1499580,243249
1499580,243249
1499580,1426560
1499580,1426560
1499580,1250008
1499580,1250008
1499580,1579360
1499580,1579360
1499580,564754
1499580,564754
1499580,334648
1499580,334648
1499580,698657
1499580,698657
1499580,993232
1499580,993232
1499580,771114
1499580,771114
1499580,402555
1499580,402555
1499580,797790
1499580,797790
1499580,810975
1499580,810975
1499580,408054
1499580,408054
1499580,706429
1499580,706429
1499580,20978
1499580,20978
1499580,934838
1499580,934838
1499580,1153167
1499580,1153167
1499580,883275
1499580,883275
1499580,779342
1499580,779342
1499580,792951
1499580,792951
1499580,925410
1499580,925410
1499580,948985
1499580,948985
1499580,476421
1499580,476421
1499580,1343411
1499580,1343411
1499580,900046
1499580,900046
1499580,1005450
1499580,1005450
1499580,919574
1499580,919574
1499580,1133386
1499580,1133386
1331495,243249
1331495,243249
1331495,311851
1331495,311851
1331495,1250008
1331495,1250008
1331495,985552
1331495,985552
1331495,408054
1331495,408054
1331495,741545
1331495,260589
1331495,260589
1331495,216315
1331495,216315
1331495,779342
1331495,779342
1331495,1475125
1331495,1475125
1331495,925410
1331495,925410
1331495,1498726
1331495,1498726
1331495,1495618
1331495,1495618
144907,177745
144907,177745
144907,236177
144907,236177
144907,614891
144907,614891
144907,974891
144907,974891
144907,165380
144907,165380
144907,462302
144907,462302
144907,1052335
144907,1052335
144907,334648
144907,334648
144907,20978
144907,20978
144907,1109907
144907,1109907
144907,792951
144907,792951
144907,1289497
144907,1289497
144907,1005450
144907,1005450
144907,1033579
144907,1033579
144907,1442886
144907,1442886
144907,1560836
144907,1560836
744364,1466882
744364,1466882
744364,260589
744364,260589
744364,925410
744364,925410
744364,476421
744364,476421
744364,1005450
744364,1005450
1109907,384419
1109907,384419
1109907,515743
1109907,792951
1109907,792951
1109907,476421
1109907,476421
1109907,1029248
1109907,1029248
1109907,900046
1109907,900046
1109907,121286
1109907,1507159
1109907,1507159
1475125,92129
1475125,92129
1475125,1250008
1475125,1250008
1475125,985552
1475125,985552
1475125,1052335
1475125,1052335
1475125,685224
1475125,685224
1475125,13475
1475125,13475
1475125,260589
1475125,260589
1475125,1488336
1475125,1488336
1475125,779342
1475125,779342
1475125,925410
1475125,925410
1475125,1498726
1475125,1498726
1475125,1005450
1475125,1005450
476421,3258
476421,3258
476421,481251
476421,481251
476421,324877
476421,324877
476421,243249
476421,243249
476421,1035639
476421,1035639
476421,165380
476421,165380
476421,1256241
476421,1256241
476421,825901
476421,825901
476421,1426560
476421,1426560
476421,1292127
476421,1292127
476421,1579360
476421,1579360
476421,1576255
476421,1576255
476421,1466882
476421,1466882
476421,617944
476421,617944
476421,993232
476421,993232
476421,1348178
476421,1348178
476421,651434
476421,651434
476421,28548
476421,28548
476421,260589
476421,260589
476421,792951
476421,792951
476421,925410
476421,925410
476421,1205580
476421,1205580
476421,1351276
476421,974037
476421,395567
476421,99354
476421,1005450
476421,1005450
476421,1033579
476421,1033579
476421,774135
476421,1442886
476421,1442886
476421,1451178
476421,1451178
476421,1107620
1029248,54647
1029248,54647
1029248,176018
1029248,176018
1029248,1292127
1029248,1292127
1029248,512097
1029248,512097
1029248,1466882
1029248,1466882
1029248,1177552
1029248,1177552
1029248,792951
1029248,792951
1029248,1481253
1029248,121286
1029248,121286
1029248,1507769
1029248,1507769
1498726,1250008
1498726,1250008
1498726,985552
1498726,985552
1498726,1579360
1498726,1579360
1498726,13475
1498726,13475
1498726,1481253
1498726,1481253
1498726,260589
1498726,260589
1498726,706429
1498726,706429
1498726,1043923
1498726,1043923
1498726,569305
1498726,569305
1498726,291095
1498726,291095
1498726,1131918
1498726,1131918
1498726,792951
1498726,792951
1498726,200352
1498726,200352
1498726,925410
1498726,925410
1498726,121286
1498726,121286
1498726,1005450
1498726,1005450
1498726,919574
1498726,919574
1498726,1133386
1498726,1133386
1498726,1567570
1498726,1567570
900046,668347
