node1,node2
498159,1007092
498159,731097
498159,353379
498159,41421
498159,1285349
536082,1197520
536082,340878
536082,445646
536082,732368
536082,292218
536082,1357719
536082,860465
536082,506467
536082,61366
536082,1401081
536082,897920
536082,116089
536082,907609
536082,1057876
536082,385506
536082,105537
536082,908847
536082,851489
536082,1267896
536082,131953
536082,1019289
536082,712012
536082,1281198
536082,917483
536082,774355
536082,673753
536082,205109
536082,1268429
536082,1125053
592095,1161197
592095,597971
592095,1108394
592095,1426560
592095,1557440
592095,1042385
592095,1002751
592095,575331
592095,1512302
592095,752726
592095,435965
592095,421622
592095,1138575
592095,1303825
592095,1272766
592095,867592
592095,243927
592095,1331783
592095,1506099
761339,1035636
761339,632432
761339,1386710
761339,1563486
761339,915898
761339,983102
761339,229614
761339,427686
761339,1290823
761339,859339
761339,536060
761339,1203150
761339,183619
761339,975429
761339,128194
761339,44428
761339,950656
761339,322078
761339,333528
761339,76802
761339,442249
761339,844844
761339,1391475
798202,196153
798202,121845
798202,1480659
798202,755272
798202,1531659
798202,56808
798202,1518162
798202,39236
798202,508196
798202,35263
798202,1334849
798202,1445576
798202,1242238
798202,1099530
798202,1004820
798202,1498457
798202,125757
798202,942256
798202,1142513
798202,1295328
798202,790855
798202,1558618
798202,1197520
798202,533663
798202,205929
798202,641823
798202,1118965
798202,626449
798202,1153214
798202,406526
798202,871232
798202,233102
798202,167713
798202,962173
996197,1578255
996197,156834
996197,665463
996197,321695
996197,969112
996197,597932
996197,897530
996197,1179972
996197,319115
996197,977112
996197,897920
996197,710211
996197,1328826
996197,341830
996197,1567969
996197,1112633
996197,1129397
996197,1208016
996197,1450086
996197,31567
996197,159037
996197,1464492
996197,547759
996197,694163
996197,86095
996197,683909
996197,114116
996197,356836
996197,1355765
996197,19897
996197,1205396
996197,1503916
996197,86545
996197,1034013
1058999,1359119
1058999,544920
1058999,51347
1058999,919396
1058999,992831
1058999,1408861
1058999,226151
1058999,1258813
1058999,1576276
1058999,596771
1058999,872857
1058999,563257
1058999,1340212
1058999,422110
1058999,62652
1058999,131953
1058999,1328331
1058999,416735
1058999,784467
1058999,317995
1058999,755272
1058999,326444
1058999,114116
1058999,906778
1058999,1350304
1058999,1285943
1058999,1295391
1058999,97714
1058999,977581
1058999,200753
1058999,126777
1114229,1537687
1114229,484526
1114229,639506
1114229,1334845
1114229,126402
1114229,1224680
1114229,1142210
1114229,705112
1114229,963305
1114229,1576255
1114229,1462987
1114229,130067
1127027,455031
1127027,903306
1127027,11513
1127027,522189
1127027,1518116
1127027,829827
1127027,1403420
1127027,1531598
1127027,237799
1127027,1280452
1127027,1330526
1127027,20064
1127027,657455
1127027,222081
1131934,1485512
1131934,541831
1131934,167720
1131934,1428034
1131934,707437
1131934,1259046
1131934,887858
1131934,587575
1131934,1005057
1131934,620452
1131934,940630
1131934,920896
1131934,1549763
1131934,858019
1131934,1303792
1131934,910565
1131934,818776
1131934,430673
1131934,197523
1131934,231495
1131934,94821
1131934,882624
1131934,648340
1131934,1256206
1131934,804817
1131934,361098
1131934,747867
1131934,737623
1219478,1499981
1219478,1049864
1219478,375910
1219478,1118259
1219478,1309207
1219478,586031
1219478,425121
1219478,268970
1219478,1012605
1219478,128318
1219478,718098
1219478,783661
1219478,667523
1219478,740775
1219478,957108
1219478,1570749
1219478,1227066
1219478,513919
1219478,353307
1219478,1407426
1344119,217514
1344119,1407115
1344119,677152
1344119,776626
1344119,1042385
1344119,763519
1344119,1382206
1344119,290355
1344119,776784
1344119,1345028
1344119,391062
1344119,1450897
1344119,57953
1344119,509409
1344119,130556
1344119,864877
1344119,1097833
1344119,511637
1344119,198072
1346236,646667
1346236,323030
1346236,93903
1346236,532887
1346236,747558
1346236,792951
1346236,1567498
1346236,348519
1346236,848333
1346236,440942
1346236,892259
1346236,93970
1346236,84401
1346236,529742
1346236,1448383
1346236,395411
1346236,492182
1346236,54487
1346236,695445
1346236,344193
1346236,375875
1346236,731097
1346236,35003
1451863,176018
1451863,1256241
1451863,1567906
1451863,571509
1451863,711833
1451863,147564
1451863,799520
1451863,1567570
1451863,811015
1451863,1405321
1451863,308282
1451863,679897
1538091,459755
1538091,456743
1538091,1491534
1538091,886736
1538091,930490
1538091,1289497
1538091,651948
1538091,794626
1538091,812568
1538091,1433562
1538091,959768
1538091,29301
1538091,825901
1538091,953822
1539280,643180
1539280,698787
1539280,527478
1539280,194451
1539280,604052
1539280,121657
1539280,1331783
1539280,1024849
1539280,411840
1539280,1340261
1539280,997221
1539280,733270
1539280,918409
1539280,213836
1539280,1529238
1539280,747904
1539280,1380126
1539280,1030409
1539280,1576389
1539280,13877
1539280,720589
1543604,37630
1543604,1508729
1543604,668347
1543604,135502
1543604,713484
1543604,1367542
1543604,1484194
1366,1416443
1366,1023943
1366,1031828
1366,375875
1366,1124308
1366,918409
1366,583813
1366,642545
1366,943017
1366,19816
1366,86288
1366,205128
1366,1127346
1366,496242
1366,329853
1366,1049380
1366,263574
1366,738212
1366,114022
1366,1519536
1366,320585
1366,1063911
77919,1462731
77919,1262219
98626,1021620
98626,1514764
98626,776325
98626,77985
98626,1009142
98626,843902
98626,868351
98626,576506
98626,274856
98626,1549668
98626,913066
98626,1514004
98626,792751
98626,1511928
98626,780217
98626,1229180
98626,742590
98626,62652
98626,1243575
98626,613299
98626,149032
98626,500108
98626,419045
98626,1507594
98626,1506842
98626,1102514
98626,803096
98626,805810
98626,68952
98626,376936
98626,1382891
98626,1271378
98626,1372172
98626,1564301
98626,208229
107872,256412
107872,77686
107872,933901
107872,917204
107872,1232791
107872,1554289
107872,471134
108110,1482920
108110,900102
108110,500514
108110,753317
108110,404683
108110,422754
108110,538873
108110,422057
108110,483356
108110,591389
108110,1355604
108110,914114
108110,1340782
108110,1539249
108110,1296060
108110,134549
108110,778008
175513,1472031
175513,790611
175513,305294
175513,486146
175513,453099
175513,956975
175513,293326
175513,610788
175513,220131
175513,306916
175513,1261660
175513,644695
175513,109123
175513,795720
175513,691355
175513,146720
175513,1052481
175513,402202
175513,968084
175513,776184
175513,628638
175513,1290853
175513,792483
175513,223372
175513,752221
175513,1078749
175513,458057
175513,1446126
175513,982406
175513,845633
175513,1253521
175513,448400
231190,633259
231190,1048920
231190,480015
231190,1309747
231190,537586
231190,1171092
231190,1125053
231190,648044
231190,34517
231190,567280
231190,603739
231190,1301203
231190,837431
231190,1365103
231190,79066
231190,1329754
231190,1056802
231190,1012766
231190,902553
231190,909250
231190,1374633
231190,1155966
231190,1315509
231190,542982
231190,1406598
231190,431171
231190,291126
269784,797509
269784,339251
269784,1426512
269784,107071
269784,356840
269784,1241000
269784,1175732
269784,146154
269784,129165
269784,547358
269784,1496334
269784,423261
269784,292684
269784,934649
269784,566464
269784,1224859
269784,632642
269784,94952
269784,1482564
269784,718926
269784,261934
269784,1387817
269784,1166690
269784,663288
269784,1021439
269784,103372
269784,916585
269784,1482661
269784,223999
269784,891286
269784,370110
269784,1261346
269784,1551756
269784,1218894
269784,782731
269784,259679
269784,1501295
269784,647000
269784,798326
269784,1306071
269784,1513010
269784,1080519
269784,29759
269784,1180519
269784,1466807
269784,174973
269784,665945
269784,1115122
269784,476421
269784,706982
269784,260820
269784,688101
269784,877172
269784,616656
269784,551697
269784,1244808
274798,580931
274798,1343411
274798,1290097
274798,122019
274798,544682
274798,763414
274798,937039
274798,307097
274798,503798
274798,241767
274798,23800
274798,84401
274798,584733
274798,1403796
274798,1565057
274798,250740
274798,1287043
274798,895768
274798,340433
274798,341686
274798,510374
274798,1282340
274798,965097
274798,514396
274798,1361104
354616,229624
354616,1001907
354616,789156
354616,320017
354616,956929
354616,1302551
354616,1234194
354616,249392
354616,752726
354616,1148646
354616,1120250
354616,1478631
354616,776031
354616,564182
354616,1250008
354616,1018764
354616,1043953
354616,222066
354616,760496
354616,995482
396554,1024457
396554,250274
396554,1121711
396554,34176
396554,86623
396554,1078132
396554,266644
396554,702829
396554,726343
396554,1300198
396554,1120241
396554,1415915
396554,1368960
396554,623344
396554,680618
396554,201967
396554,1526031
396554,1348680
396554,687338
396554,917510
396554,1156794
396554,106255
396554,1384461
396554,104437
396554,725106
466123,455195
466123,345467
466123,38006
466123,1240329
466123,1450086
466123,483357
466123,1324101
466123,1567454
466123,419473
466123,6891
466123,627043
466123,57667
466123,592738
466123,96408
466123,585350
466123,1435918
466123,849739
466123,1220739
466123,624801
466123,1083661
466123,1318236
466123,1416404
466123,1036592
466123,1150366
466123,1405891
466123,867535
466123,1226831
466123,837431
466123,602906
466123,561611
545075,1348178
545075,6356
545075,815982
545075,1588926
545075,607898
545075,445478
545075,509291
545075,607492
545075,623056
545075,718196
545075,474294
545075,925395
545075,680653
545075,1448383
545075,799193
545075,114198
545075,264924
545075,819863
545075,1076079
545075,772689
545075,964938
545075,1290097
545075,788473
826959,711771
826959,194831
826959,1482308
826959,427686
826959,670601
826959,649898
826959,1128322
826959,1057299
826959,264808
826959,407246
826959,685772
826959,1413315
826959,1515442
826959,1569497
826959,1247177
826959,664160
826959,1518162
826959,292343
826959,344388
826959,940730
826959,655384
826959,1144687
826959,261056
826959,481251
826959,1172798
826959,596779
826959,1035636
944246,1150697
944246,918274
944246,930838
944246,249188
944246,1536799
944246,834726
944246,934527
944246,1577781
944246,571636
944246,1094164
944246,1125617
944246,1082272
944246,1231933
944246,425121
944246,1571580
944246,470012
944246,156874
944246,3172
944246,1108561
944246,1076079
1115669,37913
1115669,750431
1115669,735019
1115669,190662
1115669,374638
1115669,267583
1115669,206143
1115669,1313410
1115669,295837
1115669,1262450
1115669,342378
1115669,203265
1115669,1265273
1115669,929307
1115669,1152770
1178233,963305
1178233,217969
1178233,1205570
1178233,1462092
1178233,1089822
1178233,1451177
1178233,287917
1178233,870403
1178233,201659
1178233,1405321
1178233,669316
1178233,203843
1178233,845786
1225712,319557
1225712,246162
1225712,217709
1225712,461118
1341525,568199
1341525,1500523
1341525,703553
1341525,778663
1341525,993260
1341525,501598
1341525,830615
1341525,1464005
1341525,806642
1341525,1000296
1341525,1318792
1341525,1326626
1341525,422140
1341525,570510
1341525,1030890
1341525,797095
1341525,583290
1341525,308097
1341525,448369
1341525,1306608
1341525,1369543
1341525,892754
1341525,527836
1341525,1302558
1341525,187118
1341525,962625
1341525,680349
1341525,1222992
1341525,533608
1341525,526694
1341525,1556017
1341525,961340
1341525,170975
1341525,1005789
1341525,316968
1341525,358755
1341525,1550365
1341525,796922
1341525,841721
1341525,140860
1341525,1343338
1341525,1353752
1341525,155322
1341525,956949
1341525,1031947
1341525,1185178
1341525,1584880
1341525,794258
1341525,208684
1341525,86849
1341525,310262
1341525,300937
1341525,779532
1341525,588566
1341525,823935
1341525,1452412
1341525,1486245
1419451,1490414
1419451,1514773
1419451,15227
1419451,1332330
1419451,384419
1419451,1373465
1419451,339266
1419451,1272676
1419451,118210
1419451,1097459
1419451,603121
1436802,503051
1436802,1511370
1476360,54860
1476360,1095631
1476360,1450897
1476360,1082272
1476360,80372
1476360,130421
1476360,1378519
1476360,12990
1476360,979919
1476360,512812
1476360,1191038
1476360,1265607
1476360,956929
1476360,882369
1476360,1256461
1476360,1395765
1476360,1359331
1476360,643180
1476360,1095027
1546330,1002751
1546330,956929
1546330,455772
1546330,339252
1546330,364867
1546330,81592
1546330,1475234
1546330,1144575
1546330,281424
1546330,1303825
1546330,198072
1546330,843994
1546330,515994
1546330,130421
1546330,785533
1546330,876738
1546330,1098400
1546330,1526238
1546330,1340261
1546330,862862
2079,991229
2079,8055
2079,373038
2079,246288
2079,900046
833551,729107
833551,273738
833551,1463616
833551,636984
833551,37128
833551,155987
972887,1451178
979919,937070
979919,461118
979919,402555
1042195,461118
1042195,267767
1042195,1416131
1042195,104370
1365367,1128462
1365367,84136
1365367,794291
2237,793756
2237,298944
2237,1549809
2237,727445
2237,37467
2237,1160350
2237,1206754
2237,243927
2237,1176068
2237,1182247
2237,823613
2237,198072
2237,281424
2237,674135
2237,1411274
2237,51381
2237,1199426
2237,283300
53028,621969
53028,156114
53028,465256
53028,989434
53028,434348
53028,664552
53028,1074729
364867,324877
364867,649512
364867,518250
402555,1266507
402555,1050571
402555,1309207
402555,919574
402555,1177782
402555,1434302
402555,503414
402555,533501
402555,875032
402555,99000
402555,407385
402555,313740
402555,1148058
402555,1498726
402555,1125617
402555,934972
402555,1264584
402555,544187
402555,776031
402555,1581291
518400,377874
518400,1242597
518400,113909
518400,791786
518400,308282
518400,147564
518400,203843
518400,1314286
518400,705112
518400,1095707
518400,217969
518400,323111
569305,1105333
569305,823752
569305,1153167
569305,1545759
569305,11809
569305,687974
569305,947843
569305,708128
569305,882003
569305,1321765
569305,1170128
569305,1254800
569305,236007
569305,1447746
569305,1130402
569305,591389
569305,1113284
720388,932145
720388,1553849
720388,1438341
720388,746855
720388,297054
720388,1085972
720388,169729
720388,1351840
886616,907036
886616,718805
886616,483324
886616,1129039
886616,415362
886616,1392460
886616,879152
886616,136776
886616,974086
886616,1152197
886616,1030186
886616,759616
886616,168447
886616,306213
886616,650444
886616,576506
886616,693027
886616,116089
886616,611089
886616,1159770
886616,234433
886616,872869
886616,234349
886616,982098
886616,527077
886616,847455
886616,624864
886616,561808
886616,1193636
886616,380506
923066,1518116
923066,1265422
923066,455031
923066,1462092
923066,792527
923066,755752
923066,368190
923066,29301
923066,1132763
923066,661446
923066,891934
923066,794626
923066,1433562
923066,179384
937070,1562629
937070,904822
937070,696001
937070,442287
937070,199607
937070,194451
937070,1184943
937070,930838
937070,1283320
937070,1564645
937070,685295
937070,830075
937070,1552731
937070,1169690
937070,1376045
937070,1110493
937070,1498726
1029248,310474
1029248,332247
1029248,1336876
1029248,183368
1029248,320914
1029248,1174129
1029248,1178617
1029248,28548
1109907,665369
1109907,1172978
1109907,865481
1109907,1094647
1109907,1172622
1109907,308306
1109907,446702
1109907,1227000
1109907,783398
1109907,187808
1254924,738183
1254924,359368
1254924,46642
1254924,1567906
1254924,1133538
1254924,486708
1254924,1132763
1254924,1152770
1254924,887651
1254924,1265422
1254924,1507769
1254924,468879
1254924,588062
1254924,309698
1338486,990679
1338486,72706
1338486,1141757
1338486,1387889
1338486,216697
1338486,946636
1338486,467425
1338486,1376123
1338486,456575
1338486,457460
1338486,1030593
1338486,290585
1338486,1398938
1338486,1015320
1338486,432481
1338486,341549
1338486,1209535
1338486,38651
1338486,715229
1338486,1013869
1338486,1285936
1338486,1135937
1338486,1074393
1338486,1539631
1338486,932920
1338486,59461
1338486,833475
1338486,861275
1338486,1587264
1338486,139375
1338486,841318
1338486,1347299
1338486,860465
1338486,613795
1338486,1457422
1338486,311600
1338486,25646
1338486,1489644
1338486,15326
1338500,1548373
1338500,359368
1338500,399987
1338500,2258
1338500,375194
1338500,631542
1338500,992400
1338500,963305
1338500,359170
1338500,679897
1338500,588434
1338500,1382289
1338500,1506481
1359217,275698
1359217,1407203
1359217,606495
1359217,161963
1359217,596015
1359217,228511
1359217,1249516
1359217,668204
1359217,140950
1359217,846860
1359217,1094164
1359217,847544
1359217,412943
1359217,577971
1359217,956286
1359217,383444
1359217,743443
1359217,767630
1359217,79053
1359217,1255734
1359217,413658
1359217,1585966
1359217,524796
1360494,134733
1360494,1498751
1360494,1120241
1360494,355128
1360494,1330050
1360494,194151
1360494,1367016
1360494,1553024
1360494,436207
1360494,932903
1360494,29162
1360494,903494
1360494,322078
1360494,1587581
1360494,311511
1360494,525475
1360494,119470
1360494,141007
1360494,1188100
1360494,1144687
1360494,557767
1360494,1058643
1360494,1531045
1422026,686323
1422026,218842
1422026,417902
1422026,1109066
1422026,1383353
1422026,291235
1422026,556346
1422026,678556
1422026,1531248
1422026,543416
1422026,547741
1422026,1139608
1422026,567976
1422026,709518
1422026,382958
1422026,45743
1422026,1092561
1422026,1175668
1422026,645921
1422026,242284
1422026,946091
1422026,1246380
1422026,421459
1422026,1557847
1422026,372114
1422026,1101527
1422026,741905
1422026,941265
1422026,1164862
1422026,144682
1422026,894875
1422026,1139940
1422026,648044
1422026,238034
1422026,1539240
1422026,1456784
1422026,109091
1422026,577486
1508729,882374
1508729,1327317
1508729,1360901
1508729,1276500
1508729,707282
1508729,921663
1508729,113909
1508729,709170
1508729,986347
1508729,388433
1508729,469257
2258,711628
2258,109514
2258,33325
2258,1569935
2258,1464657
61507,257250
61507,802680
61507,581571
61507,1301974
226854,1178120
226854,659605
226854,1451122
226854,254597
226854,63827
226854,146702
226854,643211
226854,110738
226854,1501595
226854,2418
226854,223925
226854,1476114
226854,200753
226854,121845
226854,1057202
226854,633593
226854,606076
226854,1497709
226854,1395013
226854,955862
226854,286511
226854,522475
226854,134439
226854,1037226
226854,805810
226854,394118
226854,751442
226854,1456942
226854,1421085
226854,1275996
226854,1274332
226854,321182
226854,857033
226854,907036
512015,537414
512015,992400
512015,877418
512015,156158
512015,11513
512015,709215
512015,464784
512015,707282
512015,1020721
512015,125183
512015,1316177
512015,522189
512015,1094461
524970,1404663
524970,1468228
524970,657361
524970,588062
524970,448198
524970,1217647
524970,690084
524970,655210
524970,1058169
524970,595410
524970,750431
524970,45012
524970,234772
524970,712705
524970,496169
981920,421642
981920,1149851
981920,141215
981920,300547
981920,805490
981920,698827
981920,879829
981920,680278
981920,549226
981920,64882
981920,1488537
981920,626203
981920,1167354
981920,1027084
1341609,1151667
1341609,805053
1341609,351932
1341609,807451
1341609,1438224
2418,1486568
809611,801705
1243575,248505
2567,1154230
2567,392886
2567,1135279
204906,382984
204906,645879
204906,766788
204906,1481900
204906,1373782
204906,1537687
204906,625639
204906,1218474
204906,1196718
204906,1438766
1264584,962895
1264584,1459583
1264584,553916
3172,470379
3172,1455914
223020,279199
223020,1350904
223020,1269219
223020,814762
223020,498028
384173,1053503
966569,592526
3258,135017
3258,899070
3258,1105713
3258,135502
3258,601057
3258,933901
3258,33325
171016,290801
171016,781666
196153,101817
410619,708128
410619,1130285
410619,637480
410619,466706
410619,172250
410619,1414699
410619,1527720
410619,990603
410619,206143
410619,1385787
410619,1315512
410619,1330719
410619,416126
410619,330396
410619,993481
410619,15878
410619,1468660
612565,1244608
612565,609812
612565,108922
612565,821666
612565,463056
612565,666511
612565,1479717
612565,1359119
612565,866372
612565,568573
612565,91666
612565,676352
612565,113614
612565,16316
612565,838054
612565,271358
612565,274532
612565,59961
612565,199535
612565,551697
612565,1380507
612565,441335
612565,1364418
612565,1478247
612565,1199879
612565,882624
612565,303724
612565,286511
612565,714459
612565,1129039
612565,160610
612565,225969
612565,691454
612565,1359693
612565,125757
974037,561167
974037,29472
974037,784022
974037,783209
974037,960754
974037,566185
974037,915898
974037,952103
974037,1328918
974037,847544
974037,1496246
974037,929729
974037,11042
974037,1257759
974037,903494
974037,39474
974037,724887
974037,1561048
974037,200434
974037,331169
974037,458191
974037,898250
974037,663697
974037,838646
974037,150032
974891,1564645
974891,20978
974891,1581224
974891,990603
974891,775163
974891,76462
974891,245024
974891,39835
974891,336455
974891,911105
974891,454578
974891,800896
974891,1423373
974891,198901
974891,1120208
974891,1288670
974891,1424277
3371,1436707
3371,1496225
163245,310838
163245,152997
163245,468023
163245,42257
163245,1271477
163245,631542
163245,857228
163245,1224680
163245,1391851
163245,761895
163245,1096802
163245,374330
732530,760090
732530,206637
732530,900046
732530,1191476
732530,1387406
3504,1002028
3504,816248
3504,333528
3504,226240
3504,768285
3504,992324
3504,999899
3504,666081
3504,1317476
3504,263661
3504,57004
3504,5500
3504,831731
3504,365053
3504,1081030
3504,509920
3504,81656
3504,1275068
3504,805183
3504,915287
3504,605114
3504,843902
3504,1335095
3504,348567
3504,507675
3504,1231448
3504,260589
31656,204246
31656,628294
31656,1508586
31656,1275261
31656,116825
31656,1329281
31656,1185022
31656,1001045
31656,126490
31656,622012
31656,1217141
31656,1377649
31656,667100
31656,1541770
31656,600665
31656,1016611
31656,1366781
31656,572513
203903,1309066
203903,1550594
203903,357342
203903,126380
203903,1498330
203903,685286
203903,904522
203903,1275794
203903,616316
203903,159076
203903,179384
203903,797549
203903,1425471
203903,1482839
237628,150165
237628,1155508
237628,860068
237628,571580
237628,1256582
237628,822197
237628,684951
237628,1017426
237628,1466603
237628,1029352
237628,641823
237628,557252
237628,1257990
237628,1368376
237628,1382386
237628,178471
237628,1190801
237628,914549
237628,1012970
237628,1111730
237628,425251
237628,1345941
237628,1552662
237628,1234329
237628,938750
237628,1541041
237628,805201
237628,733250
237628,1152197
237628,536808
324818,1531296
324818,1455914
324818,1175615
414940,726480
603121,951418
603121,705724
603121,1200643
603121,435598
603121,610383
603121,1363869
603121,1078045
610383,287917
610383,1511139
610383,449653
610383,1331475
610383,400872
610383,415904
610383,447688
610383,502033
610383,456718
610383,1363862
610383,791786
612386,737868
612386,1148751
612386,79905
612386,133001
612386,232580
612386,463854
612386,221649
612386,762353
612386,749569
612386,927591
612386,949820
612386,1386710
612386,340172
612386,1534546
612386,385290
612386,1266141
612386,119067
612386,498947
612386,1311184
612386,373609
612386,1328935
612386,1211190
639151,1082587
639151,1002033
639151,1493656
639151,742882
639151,1315512
639151,612589
639151,5065
639151,1503949
639151,1086568
639151,1327568
639151,1562458
639151,846651
639151,924609
639151,1028348
639151,1163088
639151,1113284
729107,1477747
729107,234772
729107,600384
729107,1288670
729107,301574
729107,1498330
729107,126380
729107,1411634
729107,122452
729107,680278
729107,1385787
729107,1531598
729107,519660
729107,1310969
756614,968084
756614,381646
756614,1176598
756614,1091729
756614,54158
756614,925883
756614,589403
756614,1421442
756614,1336742
756614,612251
756614,1206521
756614,594105
756614,443676
756614,1258141
756614,534311
756614,568706
756614,887586
756614,1515442
756614,466800
756614,713500
756614,1511928
756614,768128
756614,823574
756614,288866
756614,711726
756614,927669
756614,803544
756614,521330
756614,779563
756614,1260553
766014,150126
766014,433463
766014,227538
766014,194831
766014,677002
766014,63928
766014,749569
766014,1430205
766014,674382
766014,239054
766014,288187
766014,1031030
766014,925520
766014,941873
766014,5480
766014,1251015
766014,244138
766014,918977
766014,1110007
766014,1285349
766014,739316
766014,942392
766014,509291
766014,711771
766014,680550
766014,1390959
827436,273554
827436,794291
827436,892441
827436,1227617
879829,236926
879829,1001931
879829,1055302
879829,462495
879829,1151568
974314,98093
974314,1471474
974314,611956
974314,965800
974314,194151
974314,973526
974314,1107479
974314,1339210
974314,973670
974314,775949
974314,1447860
974314,1094086
974314,933090
974314,1298248
974314,892960
974314,250347
974314,1272244
974314,587433
974314,1150169
974314,200434
974314,163653
974314,1063911
974314,1468120
974314,72127
974314,322274
974314,1372734
1040099,1319768
1040099,1560822
1040099,1138575
1040099,1310222
1040099,943821
1040099,357461
1040099,1095026
1040099,373381
1040099,450237
1040099,1569779
1040099,1507159
1040099,37467
1040099,456872
1040099,1250008
1040099,527478
1040099,360938
1040099,1283320
1040099,232647
1040099,885091
1040099,1082272
1086186,1514773
1086186,1325546
1086186,1155920
1086186,306697
1086186,1468509
1086186,723332
1086186,906607
1086186,381386
1086186,420723
1086186,565129
1152770,604045
1152770,1464657
1152770,1196842
1152770,1552800
1185022,44319
1185022,518250
1185022,1098361
1203522,1146455
1203522,657995
1203522,1044921
1203522,246952
1203522,1307580
1203522,1536749
1203522,305267
1203522,1471403
1203522,462497
1203522,1561497
1203522,1358000
1203522,646456
1203522,852355
1203522,1053491
1203522,1482274
1203522,513811
1203522,263779
1203522,352941
1203522,1483831
1203522,611892
1203522,407126
1203522,542727
1203522,1226831
1203522,1341759
1203522,1541535
1203522,367115
1203522,664771
1203522,747662
1203522,409257
1203522,368125
1203522,302358
1203522,737623
1203522,156405
1203522,627043
1203522,241795
1203522,89270
1334845,142897
