node1,node2
1499403,395566
1499403,368163
1499403,266195
1499403,1234820
1499403,290801
1499403,667166
1499403,733816
1499403,820906
1499403,1046888
1499403,1451178
1499403,592526
1499403,1379246
1499403,1388111
1499403,1396273
1499403,580906
1499403,1236499
1499403,1551084
1499403,459610
1499403,693740
1499403,535428
1499403,726480
1499403,256671
1499403,1558275
1499403,623579
1499403,277913
1499403,1292886
1499403,1129772
1499403,962111
1499403,976963
1499403,625243
1499403,732094
580906,798202
580906,996197
580906,98626
580906,1341525
580906,1486568
580906,736671
580906,612565
580906,395566
580906,1338486
580906,1234820
580906,46494
580906,290801
580906,667166
580906,733816
580906,820906
580906,592526
580906,1396273
580906,1413579
580906,945424
580906,962111
580906,1356292
580906,1560103
580906,479047
580906,1422026
580906,1292886
580906,1168858
580906,277913
580906,499454
580906,1551084
580906,588861
580906,1558275
580906,567054
580906,248505
1341525,111490
1341525,134231
1341525,269784
1341525,675035
1341525,1413579
1341525,592526
1341525,1236499
1341525,1129772
1341525,1551084
1341525,820906
1341525,1396273
1341525,1558275
1341525,277913
1341525,802252
1341525,156665
1341525,1234820
1341525,733816
1341525,976963
1341525,1486568
1341525,416771
1341525,1482802
1341525,395566
1341525,1388111
1341525,732094
1341525,1451178
1341525,1431269
1341525,535428
1341525,623579
1341525,459610
1341525,726480
1341525,368163
1341525,962111
1341525,1053503
1341525,1379246
1341525,801705
1341525,1203522
1341525,11854
1341525,1025998
1341525,1560103
1341525,247934
1341525,266195
1341525,265970
1341525,693740
1341525,248505
1341525,75936
1341525,612565
1341525,257250
1341525,256671
1341525,479047
1341525,1297273
1341525,1422026
1341525,226854
1341525,337431
1297273,111490
1297273,134231
1297273,798202
1297273,269784
1297273,736671
1297273,156665
1297273,395566
1297273,802252
1297273,368163
1297273,266195
1297273,1234820
1297273,733816
1297273,820906
1297273,1451178
1297273,257250
1297273,265970
1297273,592526
1297273,1379246
1297273,1388111
1297273,1396273
1297273,1413579
1297273,1482802
1297273,535428
1297273,1356292
1297273,1560103
1297273,277913
1297273,1129772
1297273,247934
1297273,256671
1297273,1551084
1297273,726480
1297273,732094
1297273,976963
1297273,1053503
1297273,459610
1297273,623579
1297273,1236499
1297273,416771
1297273,248505
499454,443390
499454,492364
499454,798202
499454,996197
499454,1058999
499454,175513
499454,226854
499454,1203522
499454,1436707
499454,1542031
499454,503051
499454,1234378
499454,18384
499454,235454
499454,75936
499454,474656
499454,1356292
499454,675035
499454,1008718
499454,479047
499454,410266
499454,781666
499454,815213
499454,1168858
499454,567054
499454,1551084
499454,337431
499454,588861
499454,801705
499454,496113
443390,1496225
443390,503051
443390,945424
443390,781666
443390,459610
443390,75936
443390,284135
443390,536119
443390,1262219
443390,1292886
443390,226854
443390,1379246
443390,1141127
443390,492364
443390,1046888
443390,1436707
443390,46494
443390,1168858
443390,815213
443390,1156662
443390,496113
443390,474656
443390,924378
443390,1234378
443390,479047
443390,801705
443390,625243
443390,667166
443390,798202
443390,567054
781666,798202
781666,1058999
781666,98626
781666,226854
781666,1436707
781666,1262219
781666,802252
781666,1542031
781666,267335
781666,1496225
781666,503051
781666,1234378
781666,46494
781666,820906
781666,1046888
781666,75936
781666,284135
781666,474656
781666,1008718
781666,1110503
781666,479047
781666,256671
781666,1156662
781666,1551084
781666,588861
781666,815213
781666,496113
781666,567054
781666,1075137
567054,798202
567054,98626
567054,226854
567054,612565
567054,1203522
567054,395566
567054,1338486
567054,802252
567054,46494
567054,820906
567054,257250
567054,75936
567054,284135
567054,474656
567054,693740
567054,945424
567054,1356292
567054,1560103
567054,479047
567054,1422026
567054,1168858
567054,277913
567054,1156662
567054,801705
567054,1551084
567054,337431
567054,536119
567054,588861
567054,416771
284135,492364
284135,226854
284135,612565
284135,1542031
284135,267335
284135,503051
284135,11854
284135,46494
284135,820906
284135,257250
284135,235454
284135,496113
284135,1422026
284135,410266
284135,874903
284135,474656
284135,536119
284135,945424
284135,1388111
284135,976963
284135,337431
284135,1191476
284135,1551084
284135,479047
284135,1356292
284135,1008718
284135,815213
284135,1156662
976963,134231
976963,269784
976963,1486568
976963,736671
976963,156665
976963,395566
976963,802252
976963,368163
976963,266195
976963,1234820
976963,11854
976963,290801
976963,733816
976963,820906
976963,1451178
976963,265970
976963,592526
976963,1388111
976963,1396273
976963,1413579
976963,1482802
976963,535428
976963,693740
976963,962111
976963,675035
976963,1560103
976963,1422026
976963,277913
976963,1129772
976963,256671
976963,801705
976963,1551084
976963,726480
976963,732094
976963,623579
976963,459610
976963,1053503
976963,416771
976963,1236499
1046888,996197
1046888,1058999
1046888,1141127
1046888,226854
1046888,756614
1046888,1436707
1046888,1550569
1046888,633173
1046888,1262219
1046888,503051
1046888,667166
1046888,733816
1046888,337431
1046888,675035
1046888,393823
1046888,1156662
1046888,1191476
1046888,1356292
1046888,257250
1046888,945424
1046888,410266
1046888,1464746
1046888,815213
1046888,59297
1046888,1075137
1046888,235454
1046888,625243
1046888,1301553
625243,798202
625243,996197
625243,736671
625243,226854
625243,612565
625243,633173
625243,802252
625243,266195
625243,1234378
625243,1234820
625243,46494
625243,290801
625243,667166
625243,820906
625243,257250
625243,75936
625243,592526
625243,1396273
625243,675035
625243,1560103
625243,479047
625243,1422026
625243,815213
625243,1292886
625243,277913
625243,1156662
625243,1551084
625243,1075137
625243,337431
1431269,111490
1431269,134231
1431269,98626
1431269,269784
1431269,1486568
1431269,736671
1431269,226854
1431269,156665
1431269,395566
1431269,368163
1431269,266195
1431269,1025998
1431269,11854
1431269,290801
1431269,667166
1431269,820906
1431269,1451178
1431269,265970
1431269,1388111
1431269,1396273
1431269,693740
1431269,962111
1431269,675035
1431269,277913
1431269,1129772
1431269,247934
1431269,801705
1431269,1551084
1431269,726480
1431269,459610
1431269,623579
1431269,1558275
1431269,248505
1413579,111490
1413579,134231
1413579,492364
1413579,996197
1413579,269784
1413579,1486568
1413579,736671
1413579,156665
1413579,395566
1413579,1338486
1413579,368163
1413579,1234820
1413579,290801
1413579,733816
1413579,820906
1413579,1451178
1413579,257250
1413579,1379246
1413579,1388111
1413579,1396273
1413579,1482802
1413579,726480
1413579,1560103
1413579,1551084
1413579,535428
1413579,623579
1413579,1129772
1413579,732094
1413579,962111
1413579,256671
1413579,277913
1413579,1236499
1413579,1053503
1413579,248505
1413579,801705
1413579,459610
1413579,247934
395566,111490
395566,134231
395566,98626
395566,269784
395566,1486568
395566,736671
395566,612565
395566,156665
395566,368163
395566,1234820
395566,733816
395566,248505
395566,820906
395566,726480
395566,592526
395566,1129772
395566,1396273
395566,459610
395566,623579
395566,277913
395566,1388111
395566,1551084
395566,256671
395566,1451178
395566,416771
395566,535428
395566,1558275
395566,693740
395566,1379246
395566,962111
395566,11854
395566,265970
395566,1482802
395566,1053503
395566,675035
395566,732094
395566,1338486
395566,479047
395566,1292886
395566,1422026
395566,1236499
474656,492364
474656,798202
474656,996197
474656,98626
474656,226854
474656,802252
474656,1496225
474656,1234378
474656,1234820
474656,46494
474656,235454
474656,1396273
474656,536119
474656,479047
474656,675035
474656,588861
474656,945424
474656,1292886
474656,459610
474656,815213
474656,1301553
474656,337431
474656,1356292
474656,1551084
474656,1168858
474656,248505
474656,1558275
815213,492364
815213,798202
815213,996197
815213,175513
815213,1203522
815213,1436707
815213,1550569
815213,633173
815213,1496225
815213,503051
815213,18384
815213,46494
815213,667166
815213,235454
815213,945424
815213,1356292
815213,675035
815213,874903
815213,410266
815213,337431
815213,496113
815213,1191476
815213,1168858
290801,111490
290801,134231
290801,798202
290801,996197
290801,98626
290801,269784
290801,1486568
290801,226854
290801,1234820
290801,11854
290801,46494
290801,820906
290801,277913
290801,265970
290801,1482802
290801,1551084
290801,1292886
290801,1422026
290801,1236499
290801,1129772
290801,1379246
290801,1396273
290801,1558275
290801,496113
290801,675035
290801,732094
290801,588861
290801,247934
1075137,492364
1075137,175513
1075137,466123
1075137,756614
1075137,1436707
1075137,924378
1075137,1262219
1075137,802252
1075137,1542031
1075137,267335
1075137,1496225
1075137,503051
1075137,18384
1075137,46494
1075137,235454
1075137,75936
1075137,1396273
1075137,945424
1075137,1356292
1075137,393823
1075137,1008718
1075137,1511370
1075137,1168858
1075137,1156662
1075137,1551084
1075137,496113
1075137,1191476
1075137,337431
1025998,111490
1025998,134231
1025998,996197
1025998,98626
1025998,175513
1025998,269784
1025998,736671
1025998,612565
1025998,1203522
1025998,156665
1025998,1338486
1025998,802252
1025998,266195
1025998,693740
1025998,733816
1025998,277913
1025998,1551084
1025998,1451178
1025998,820906
1025998,256671
1025998,1388111
1025998,535428
1025998,623579
1025998,667166
1025998,1482802
1025998,592526
1025998,416771
1025998,1379246
1025998,1558275
1025998,11854
1025998,496113
1025998,801705
46494,492364
46494,1486568
46494,633173
46494,802252
46494,820906
46494,1451178
46494,496113
46494,588861
46494,59297
46494,479047
46494,945424
46494,1292886
46494,1560103
46494,75936
46494,1356292
46494,667166
46494,1464746
46494,1008718
46494,1156662
46494,536119
46494,1551084
46494,410266
612565,996197
612565,98626
612565,1234820
612565,479047
612565,623579
612565,1396273
612565,368163
612565,1551084
612565,588861
612565,1482802
612565,1156662
612565,733816
612565,667166
612565,75936
612565,1234378
612565,1203522
612565,535428
612565,257250
612565,820906
612565,1560103
612565,337431
612565,1422026
612565,1496225
612565,945424
612565,247934
612565,675035
535428,111490
535428,134231
535428,98626
535428,269784
535428,1486568
535428,1203522
535428,156665
535428,368163
535428,266195
535428,1234820
535428,11854
535428,733816
535428,820906
535428,1451178
535428,265970
535428,592526
535428,1379246
535428,1388111
535428,1396273
535428,1482802
535428,962111
535428,1129772
535428,623579
535428,459610
535428,277913
535428,675035
535428,732094
535428,1053503
535428,1558275
535428,256671
535428,247934
535428,1560103
535428,801705
535428,1551084
535428,726480
535428,416771
535428,693740
535428,248505
535428,1236499
535428,1422026
175513,492364
175513,536082
175513,1058999
175513,98626
175513,1464746
175513,536119
175513,874903
175513,503051
175513,1110503
175513,337431
175513,1496225
175513,235454
175513,496113
175513,1234378
175513,59297
175513,945424
175513,410266
175513,267335
175513,1550569
175513,1580675
175513,1560103
175513,1168858
175513,802252
175513,1262219
175513,18384
175513,924378
175513,588861
996197,492364
996197,798202
996197,269784
996197,1496225
996197,1560103
996197,820906
996197,802252
996197,1422026
996197,588861
996197,675035
996197,479047
996197,256671
996197,98626
996197,248505
996197,11854
996197,1464746
996197,1292886
996197,226854
996197,18384
996197,75936
996197,1234378
996197,667166
996197,1156662
75936,492364
75936,798202
75936,226854
75936,924378
75936,1262219
75936,802252
75936,267335
75936,1234378
75936,667166
75936,733816
75936,235454
75936,1551084
75936,496113
75936,1008718
75936,1168858
75936,459610
75936,1156662
75936,945424
75936,588861
75936,337431
75936,1356292
257250,492364
257250,798202
257250,98626
257250,269784
257250,1486568
257250,226854
257250,1496225
257250,1234820
257250,11854
257250,1451178
257250,1551084
257250,1379246
257250,1560103
257250,1558275
257250,1236499
257250,1129772
257250,1156662
257250,416771
257250,459610
257250,277913
257250,1053503
257250,1388111
257250,1292886
257250,1422026
820906,111490
820906,134231
820906,98626
820906,269784
820906,736671
820906,1203522
820906,156665
820906,1338486
820906,802252
820906,368163
820906,266195
820906,1234820
820906,11854
820906,667166
820906,733816
820906,726480
820906,693740
820906,962111
820906,1451178
820906,1129772
820906,592526
820906,1482802
820906,256671
820906,1551084
820906,277913
820906,1396273
820906,1388111
820906,1053503
820906,675035
820906,459610
820906,623579
820906,1558275
820906,732094
820906,1422026
820906,801705
820906,247934
820906,1292886
820906,265970
820906,1236499
820906,248505
820906,416771
820906,1156662
226854,98626
226854,269784
226854,410266
226854,1551084
226854,801705
226854,536119
226854,802252
226854,479047
226854,1560103
226854,675035
226854,248505
226854,667166
226854,1436707
226854,874903
226854,156665
226854,1292886
226854,1168858
226854,1262219
248505,134231
248505,798202
248505,98626
248505,269784
248505,736671
248505,156665
248505,368163
248505,1496225
248505,266195
248505,265970
248505,1379246
248505,1388111
248505,962111
248505,1560103
248505,1292886
248505,277913
248505,801705
248505,1551084
248505,1236499
248505,416771
248505,588861
416771,111490
416771,134231
416771,269784
416771,736671
416771,1203522
416771,1338486
416771,266195
416771,1234820
416771,733816
416771,1451178
416771,265970
416771,1379246
416771,1388111
416771,1396273
416771,1482802
416771,693740
416771,962111
416771,1560103
416771,277913
416771,1129772
416771,1551084
416771,726480
416771,732094
416771,1053503
416771,623579
588861,492364
588861,1058999
588861,98626
588861,156665
588861,924378
588861,1338486
588861,802252
588861,1496225
588861,503051
588861,1234378
588861,667166
588861,592526
588861,945424
588861,675035
588861,410266
588861,1551084
588861,1236499
588861,1558275
588861,536119
111490,1379246
111490,1388111
111490,726480
111490,368163
111490,256671
111490,733816
111490,1129772
111490,736671
111490,1551084
111490,265970
111490,1482802
111490,156665
111490,1203522
111490,592526
111490,277913
111490,247934
111490,269784
111490,134231
111490,11854
111490,1338486
111490,962111
111490,496113
111490,1396273
111490,1486568
111490,1053503
111490,675035
1379246,798202
1379246,1486568
1379246,736671
1379246,368163
1379246,266195
1379246,1234820
1379246,11854
1379246,1451178
1379246,265970
1379246,592526
1379246,459610
1379246,732094
1379246,1396273
1379246,1482802
1379246,962111
1379246,277913
1379246,1388111
1379246,1551084
1379246,693740
1379246,1558275
1379246,801705
1379246,1236499
1379246,1129772
1388111,134231
1388111,98626
1388111,269784
1388111,736671
1388111,1203522
1388111,156665
1388111,368163
1388111,266195
1388111,1234820
1388111,11854
1388111,18384
1388111,667166
1388111,733816
1388111,1451178
1388111,265970
1388111,592526
1388111,277913
1388111,459610
1388111,623579
1388111,732094
1388111,1053503
1388111,1129772
1388111,1236499
1388111,1396273
1388111,962111
1388111,726480
1388111,1482802
1388111,945424
1388111,1551084
1388111,256671
1388111,1558275
726480,134231
726480,269784
726480,736671
726480,1203522
726480,156665
726480,1338486
726480,368163
726480,1234820
726480,11854
726480,733816
726480,1451178
726480,265970
726480,592526
726480,1396273
726480,1482802
726480,693740
726480,962111
726480,675035
726480,1560103
726480,277913
726480,1129772
726480,247934
726480,256671
726480,801705
726480,1551084
726480,459610
726480,732094
726480,623579
726480,1053503
726480,1558275
726480,1236499
368163,134231
368163,269784
368163,156665
368163,1338486
368163,459610
368163,256671
368163,592526
368163,1482802
368163,1451178
368163,247934
368163,1396273
368163,732094
368163,1422026
368163,1129772
368163,962111
368163,1053503
368163,1234820
368163,277913
368163,1236499
368163,1551084
368163,623579
368163,733816
368163,265970
368163,693740
368163,11854
368163,266195
256671,134231
256671,269784
256671,1486568
256671,736671
256671,156665
256671,1338486
256671,266195
256671,1234820
256671,11854
256671,667166
256671,1451178
256671,235454
256671,265970
256671,592526
256671,1396273
256671,1482802
256671,962111
256671,479047
256671,277913
256671,1129772
256671,247934
256671,1551084
256671,1053503
256671,623579
256671,1558275
256671,732094
256671,459610
256671,1236499
256671,801705
733816,134231
733816,269784
733816,1486568
733816,156665
733816,1234820
733816,11854
733816,962111
733816,1451178
733816,1551084
733816,1236499
733816,1560103
733816,801705
733816,732094
733816,1129772
733816,623579
733816,1482802
733816,459610
733816,277913
733816,592526
733816,1053503
733816,1396273
733816,265970
733816,693740
1129772,134231
1129772,269784
1129772,1486568
1129772,736671
1129772,1203522
1129772,156665
1129772,1338486
1129772,266195
1129772,1234820
1129772,11854
1129772,1451178
1129772,265970
1129772,592526
1129772,1396273
1129772,1482802
1129772,693740
1129772,962111
1129772,277913
1129772,459610
1129772,732094
1129772,1053503
1129772,1236499
1129772,1551084
1129772,623579
1129772,247934
736671,134231
736671,269784
736671,277913
736671,1451178
736671,623579
736671,962111
736671,1482802
736671,1338486
736671,156665
736671,1551084
736671,592526
736671,11854
736671,1053503
736671,266195
736671,1396273
736671,1236499
736671,265970
736671,693740
736671,732094
1551084,134231
1551084,492364
1551084,798202
1551084,1058999
1551084,98626
1551084,269784
1551084,1486568
1551084,1203522
1551084,156665
1551084,1338486
1551084,1262219
1551084,1496225
1551084,266195
1551084,1234820
1551084,11854
1551084,667166
1551084,1451178
1551084,265970
1551084,592526
1551084,1396273
1551084,1482802
1551084,693740
1551084,962111
1551084,1301553
1551084,675035
1551084,1560103
1551084,1422026
1551084,410266
1551084,1292886
1551084,1168858
1551084,277913
1551084,247934
1551084,801705
1551084,459610
1551084,1236499
1551084,623579
1551084,732094
1551084,1558275
1551084,496113
1551084,1053503
1551084,1191476
265970,134231
265970,269784
265970,1486568
265970,156665
265970,1338486
265970,266195
265970,1234820
265970,11854
265970,1451178
265970,277913
265970,732094
265970,962111
265970,459610
265970,1396273
265970,592526
265970,479047
265970,1482802
265970,623579
265970,1053503
265970,1236499
1482802,134231
1482802,798202
1482802,269784
1482802,1486568
1482802,1203522
1482802,156665
1482802,1338486
1482802,802252
1482802,1234820
1482802,1451178
1482802,592526
1482802,1396273
1482802,277913
1482802,459610
1482802,732094
1482802,1236499
1482802,693740
1482802,962111
1482802,247934
1482802,1053503
1482802,623579
1482802,801705
156665,134231
156665,798202
156665,269784
156665,1486568
156665,1203522
156665,1338486
156665,1451178
156665,247934
156665,732094
156665,1234820
156665,623579
156665,277913
156665,592526
156665,1396273
156665,1236499
156665,962111
156665,801705
156665,459610
156665,11854
156665,693740
1203522,134231
1203522,492364
1203522,269784
1203522,1486568
1203522,277913
1203522,1234820
1203522,1236499
1203522,623579
1203522,1558275
1203522,801705
1203522,1396273
1203522,479047
1203522,667166
1203522,266195
1203522,962111
1203522,1560103
1203522,675035
1203522,247934
592526,134231
592526,269784
592526,1486568
592526,266195
592526,1234820
592526,11854
592526,1451178
592526,277913
592526,1396273
592526,962111
592526,693740
592526,247934
592526,479047
592526,1236499
592526,623579
592526,459610
592526,732094
592526,1053503
277913,134231
277913,798202
277913,98626
277913,269784
277913,1486568
277913,1338486
277913,266195
277913,1234820
277913,11854
277913,667166
277913,1451178
277913,1396273
277913,693740
277913,962111
277913,1356292
277913,1560103
277913,1008718
277913,1422026
277913,410266
277913,459610
277913,1236499
277913,801705
277913,623579
277913,1053503
277913,732094
277913,1558275
277913,1156662
247934,98626
247934,269784
247934,1338486
247934,266195
247934,1234378
247934,1234820
247934,11854
247934,667166
247934,1396273
247934,962111
247934,1422026
247934,1292886
247934,1156662
247934,459610
247934,1558275
247934,1236499
247934,801705
247934,623579
269784,134231
269784,623579
269784,1486568
269784,693740
269784,1422026
269784,1451178
269784,1234820
269784,1396273
269784,962111
269784,1338486
269784,459610
269784,1053503
269784,1560103
269784,11854
269784,266195
269784,801705
269784,1236499
269784,732094
269784,675035
269784,1558275
269784,1292886
269784,667166
134231,1234820
134231,1396273
134231,623579
134231,693740
134231,1451178
134231,1338486
134231,11854
134231,732094
134231,962111
134231,1236499
134231,801705
134231,1422026
134231,1486568
134231,459610
134231,675035
134231,1053503
11854,1338486
11854,266195
11854,1234820
11854,1396273
11854,1451178
11854,459610
11854,962111
11854,732094
11854,801705
11854,1236499
1338486,1486568
1338486,623579
1338486,459610
1338486,693740
1338486,962111
1338486,1558275
1338486,1234820
1338486,1053503
1338486,1451178
1338486,1396273
1338486,732094
1338486,1191476
1338486,1236499
1338486,266195
962111,1486568
962111,1234820
962111,667166
962111,1451178
962111,1396273
962111,693740
962111,801705
962111,1053503
962111,1422026
962111,459610
962111,1558275
962111,1236499
962111,623579
962111,732094
496113,466123
496113,1141127
496113,237628
496113,633173
496113,1262219
496113,503051
496113,1234378
496113,1451178
496113,945424
496113,1560103
496113,393823
496113,1008718
496113,1110503
496113,410266
496113,1168858
496113,1156662
496113,1464746
496113,337431
496113,1191476
1396273,798202
1396273,1486568
1396273,802252
1396273,1234820
1396273,1451178
1396273,459610
1396273,623579
1396273,732094
1396273,801705
1396273,1053503
1396273,675035
1396273,1292886
1396273,1422026
1396273,479047
1396273,693740
1396273,536119
1486568,266195
1486568,1451178
1486568,1234820
1486568,667166
1486568,675035
1486568,623579
1486568,693740
1486568,459610
1486568,1560103
1486568,732094
1486568,801705
1053503,1234820
1053503,1451178
1053503,693740
1053503,675035
1053503,479047
1053503,801705
1053503,732094
1053503,623579
1053503,459610
1053503,1236499
675035,492364
675035,98626
675035,1496225
675035,693740
675035,459610
675035,1558275
675035,801705
675035,1422026
675035,479047
675035,1292886
117223,516803
117223,598113
117223,1476386
117223,937070
117223,1093800
117223,389055
117223,863340
117223,1487754
117223,1360494
117223,1455914
117223,1055302
117223,808752
117223,554949
117223,1330910
117223,199766
117223,612386
117223,715607
117223,545075
117223,1241472
117223,1007050
117223,1346236
117223,1175615
117223,1146144
516803,1346236
516803,1360494
516803,1175615
516803,1264013
516803,184305
516803,257551
516803,863340
516803,421088
516803,223982
516803,379342
516803,389055
516803,2237
516803,1319614
516803,468232
516803,715607
516803,1007050
516803,223282
516803,677152
516803,135239
516803,715923
516803,618693
516803,880423
598113,761339
598113,396554
598113,184305
598113,937070
598113,329307
598113,264593
598113,2237
598113,1175615
598113,1360494
598113,863340
598113,52286
598113,554949
598113,1154230
598113,1093800
598113,470379
598113,381315
598113,457527
598113,199766
598113,257551
598113,1041716
598113,1330910
598113,808752
1476386,761339
1476386,545075
1476386,612386
1476386,500779
1476386,381315
1476386,52286
1476386,863340
1476386,329307
1476386,1270558
1476386,155103
1476386,2237
1476386,937070
1476386,392886
1476386,677152
1476386,618693
1476386,715607
1476386,1175615
1476386,273554
1476386,199766
1476386,1319614
1476386,122853
1476386,226715
937070,1346236
937070,1360494
937070,1487754
937070,381315
937070,52286
937070,863340
937070,329307
937070,2237
937070,1007004
937070,257551
937070,1175615
937070,470379
937070,1041716
937070,1026441
937070,468232
937070,223282
937070,226715
937070,184305
937070,1191201
937070,122853
1093800,761339
1093800,1346236
1093800,545075
1093800,1487754
1093800,500779
1093800,381315
1093800,52286
1093800,835818
1093800,1128462
1093800,468232
1093800,257551
1093800,135239
1093800,618693
1093800,1330910
1093800,715607
1093800,264593
1093800,1041716
1093800,1373851
1093800,436502
1093800,199766
1093800,421088
389055,498159
389055,545075
389055,1360494
389055,388315
389055,1270558
389055,72705
389055,1007004
389055,33375
389055,77968
389055,468232
389055,257551
389055,1241472
389055,677152
389055,184305
389055,1330910
389055,1018063
389055,199766
389055,243249
389055,579622
389055,421088
389055,1319614
389055,122853
863340,1346236
863340,1366
863340,1487754
863340,381315
863340,52286
863340,863929
863340,1191201
863340,72705
863340,199766
863340,1270558
863340,1055302
863340,1306188
863340,1330910
863340,257551
863340,2237
863340,715923
863340,379342
863340,571176
1487754,1346236
1487754,155103
1487754,257551
1487754,381315
1487754,122853
1487754,112980
1487754,1041716
1487754,1007050
1487754,1001133
1487754,1455914
1487754,571176
1487754,436502
1487754,1264013
1487754,135239
1487754,184305
1487754,72705
1487754,715607
1487754,2237
1487754,52286
1360494,1366
1360494,545075
1360494,470379
1360494,1209831
1360494,1007004
1360494,1270558
1360494,381315
1360494,199766
1360494,1510740
1360494,52286
1360494,1007050
1360494,184305
1360494,155103
1360494,715607
1360494,122853
