node1,node2
134231,685005
134231,845786
134231,895421
134231,834726
134231,1152740
134231,1375222
134231,934658
134231,249392
134231,752254
134231,951215
134231,1274844
134231,1573631
134231,332177
134231,1421175
134231,1213324
134231,193668
297872,598288
297872,929020
297872,1442886
297872,1481666
297872,895421
297872,1534277
297872,170479
297872,870403
297872,419045
297872,918459
297872,1524124
297872,1587581
297872,1120250
297872,99000
297872,1478247
297872,1139755
297872,666320
297872,1357158
297872,594105
297872,961097
297872,302632
304303,150993
304303,304493
304303,455031
304303,488402
304303,905834
304303,1543604
304303,930937
304303,294827
304303,1208787
304303,369231
304303,1477747
304303,598995
304303,1567450
304303,509409
304303,305390
304303,301574
304303,1280452
304303,1454519
304303,1569023
304303,644695
364689,119560
364689,645906
364689,1200643
364689,429933
364689,923136
364689,775306
364689,1257759
364689,796947
364689,1560345
364689,169605
364689,606617
364689,584733
364689,790611
364689,1202753
364689,1474244
364689,1051038
364689,419226
443390,103873
443390,252524
443390,595272
443390,929020
443390,1095542
443390,1096597
443390,1316177
443390,178139
443390,692076
443390,1384461
443390,329853
443390,607492
443390,523488
443390,798682
443390,999136
443390,1351437
443390,752113
443390,1269539
443390,1352877
443390,1371972
443390,966705
443390,426775
443390,885091
443390,379369
443390,1441776
443390,221575
443390,1454862
443390,807885
443390,784249
443390,706429
443390,758815
443390,695327
443390,161345
492364,595272
492364,1363869
492364,1096597
492364,943821
492364,1018543
492364,1006313
492364,420175
492364,1542396
492364,1383878
492364,1317046
492364,420913
492364,1545737
492364,352339
492364,298944
492364,281424
492364,828373
492364,911105
492364,310838
492364,436790
492364,873258
492364,1053620
492364,1288670
492364,579946
492364,5480
492364,718196
492364,1352552
492364,752626
492364,1482661
492364,826846
492364,1132227
492364,1518285
492364,1082711
498159,1543604
498159,803506
498159,1508804
498159,333098
498159,1081880
498159,342247
498159,1585613
498159,976064
498159,1049864
498159,1083165
498159,1082587
498159,1112543
498159,1552743
498159,352941
498159,768561
498159,1576276
498159,625639
498159,1102514
498159,310838
498159,1030409
498159,1541770
498159,802065
498159,483606
498159,1003058
498159,1482857
498159,1011164
536082,76812
536082,194966
536082,203385
536082,1316177
536082,1161662
536082,168814
536082,69524
536082,1224377
536082,1206274
536082,259706
536082,1131259
536082,1042385
536082,76958
536082,264808
536082,795736
536082,1049989
536082,1393855
536082,1213450
536082,419473
536082,635897
536082,1541654
536082,1464591
536082,1390801
536082,1035950
536082,752273
536082,1336153
536082,1434302
536082,1362577
536082,56866
592095,598288
592095,45572
592095,1200652
592095,226262
592095,1512302
592095,718030
592095,135026
592095,1369109
592095,399987
592095,1070909
592095,478156
592095,89881
592095,37089
592095,1560012
592095,559386
592095,785678
592095,849154
592095,708128
592095,145260
761339,252524
761339,103873
761339,1200643
761339,1503708
761339,536987
761339,150126
761339,1096802
761339,1059966
761339,706425
761339,118117
761339,1262450
761339,1130402
761339,333638
761339,462244
761339,1207324
761339,45012
761339,55152
761339,1085972
761339,463854
761339,594191
761339,1326170
761339,486216
761339,1102743
798202,25008
798202,103873
798202,367269
798202,812110
798202,934658
798202,45012
798202,1375222
798202,117140
798202,1533911
798202,326059
798202,1570141
798202,151525
798202,1473072
798202,1168596
798202,694163
798202,1455204
798202,544230
798202,297418
798202,1342059
798202,1012766
798202,1022356
798202,1562478
798202,862844
798202,818393
798202,733270
798202,93486
798202,322943
798202,826887
798202,718098
798202,864877
798202,53785
798202,1141797
798202,1462167
996197,1096597
996197,159858
996197,146702
996197,892842
996197,986347
996197,1342507
996197,1353324
996197,1401348
996197,710079
996197,552944
996197,735178
996197,1031947
996197,130229
996197,1339460
996197,1064025
996197,517487
996197,1494932
996197,1097764
996197,104009
996197,762577
996197,370703
996197,81592
996197,1534204
996197,981753
996197,203843
996197,128395
996197,1408861
996197,647000
996197,8514
996197,1260066
996197,1249980
996197,660867
996197,1254800
996197,1530708
1058999,616656
1058999,1543604
1058999,1570420
1058999,596530
1058999,1333702
1058999,1415090
1058999,922494
1058999,1020721
1058999,56660
1058999,121286
1058999,576448
1058999,830075
1058999,886736
1058999,673901
1058999,1402276
1058999,887508
1058999,500968
1058999,521589
1058999,450289
1058999,169605
1058999,843451
1058999,1304610
1058999,1510983
1058999,1149000
1058999,2567
1058999,667675
1058999,668350
1058999,204925
1058999,1567498
1058999,1562831
1058999,1457628
1114229,103873
1114229,341826
1114229,595272
1114229,297418
1114229,611489
1114229,803096
1114229,1575404
1114229,645649
1114229,918365
1114229,763519
1114229,1307188
1114229,1016909
1127027,25008
1127027,449653
1127027,1363869
1127027,1484942
1127027,1481900
1127027,597538
1127027,804680
1127027,678827
1127027,1049728
1127027,148785
1127027,1110493
1127027,925395
1127027,1132856
1127027,106179
1131934,21054
1131934,45572
1131934,1570420
1131934,1254800
1131934,254563
1131934,621537
1131934,1226348
1131934,106179
1131934,424863
1131934,1202066
1131934,1145158
1131934,509745
1131934,1303825
1131934,1039521
1131934,94353
1131934,344388
1131934,1068206
1131934,1506099
1131934,167952
1131934,667905
1131934,586131
1131934,594650
1131934,246684
1131934,1327568
1131934,1560822
1131934,929039
1131934,612589
1131934,24553
1219478,341826
1219478,449653
1219478,595272
1219478,1002751
1219478,514518
1219478,7479
1219478,1003058
1219478,120314
1219478,637602
1219478,1236202
1219478,147197
1219478,1505503
1219478,1382206
1219478,216744
1219478,1557616
1219478,1465750
1219478,116754
1219478,1457025
1219478,322078
1219478,1404815
1344119,139982
1344119,598288
1344119,929020
1344119,676923
1344119,866964
1344119,911172
1344119,522191
1344119,311352
1344119,614327
1344119,1184943
1344119,437434
1344119,1075472
1344119,310838
1344119,1049989
1344119,825628
1344119,1559797
1344119,1342940
1344119,571509
1344119,340760
1346236,103873
1346236,1363869
1346236,569509
1346236,106179
1346236,578983
1346236,508196
1346236,334196
1346236,288187
1346236,391230
1346236,265822
1346236,842292
1346236,415536
1346236,125915
1346236,965097
1346236,1320086
1346236,1376682
1346236,386457
1346236,117603
1346236,143190
1346236,203843
1346236,421622
1346236,726442
1346236,604901
1451863,10929
1451863,174049
1451863,1446126
1451863,1476386
1451863,642545
1451863,528938
1451863,1201253
1451863,464821
1451863,155721
1451863,468192
1451863,374600
1451863,448369
1538091,1543604
1538091,1292127
1538091,461338
1538091,1002033
1538091,1016909
1538091,341670
1538091,1396403
1538091,365909
1538091,86179
1538091,423781
1538091,1546846
1538091,606076
1538091,7454
1538091,840198
1539280,331169
1539280,1543604
1539280,922073
1539280,1042997
1539280,36294
1539280,430265
1539280,15227
1539280,737623
1539280,1519536
1539280,1255540
1539280,99446
1539280,1201253
1539280,742882
1539280,1330374
1539280,832332
1539280,522475
1539280,1234098
1539280,1184687
1539280,887651
1539280,169605
1539280,1329771
1543604,1570420
1366,77919
1366,107872
1366,1225712
1366,1419451
1366,1436802
1366,1026616
1366,1479409
1366,1447860
1366,410087
1366,773568
1366,729486
1366,1008634
1366,1410542
1366,588197
1366,1586327
1366,750431
1366,509409
1366,423781
1366,1166699
1366,1557144
1366,1337340
1366,341931
77919,101817
98626,88873
98626,107872
98626,169729
98626,289969
98626,368377
98626,496169
98626,557414
98626,664552
98626,670682
98626,868946
98626,1222957
98626,1325737
98626,1056776
98626,1155508
98626,1321765
98626,1235864
98626,1545708
98626,1194826
98626,649550
98626,864877
98626,1054476
98626,1053773
98626,1418809
98626,1275839
98626,205917
98626,576085
98626,927836
98626,600384
98626,1129076
98626,89881
98626,1489173
98626,1006830
98626,1437482
98626,713931
98626,606495
107872,175513
107872,460372
107872,528519
107872,545075
107872,1341525
108110,613042
108110,1403244
108110,1564301
108110,1569825
108110,572860
108110,1557891
108110,1114475
108110,763414
108110,377874
108110,834726
108110,1280452
108110,1536799
108110,783661
108110,532165
108110,1570066
108110,792248
108110,691355
175513,376936
175513,459755
175513,557414
175513,742882
175513,793055
175513,813552
175513,901708
175513,1139940
175513,1498457
175513,247329
175513,90805
175513,396160
175513,1254800
175513,926214
175513,53785
175513,1174129
175513,566185
175513,1328918
175513,237799
175513,1144053
175513,1375003
175513,516288
175513,192825
175513,1014934
175513,807324
175513,375194
175513,774355
175513,1541041
175513,846454
175513,311352
175513,1488530
231190,88873
231190,300970
231190,868946
231190,1535698
231190,577810
231190,1253521
231190,1006525
231190,132172
231190,1206274
231190,1256633
231190,1020721
231190,1367106
231190,773322
231190,696251
231190,1488401
231190,920896
231190,493640
231190,971409
231190,643701
231190,1058920
231190,400872
231190,1367178
231190,904074
231190,1224680
231190,917483
231190,1014983
231190,731700
269784,26927
269784,50999
269784,74162
269784,147564
269784,169729
269784,245777
269784,260470
269784,287874
269784,368377
269784,388181
269784,496169
269784,557414
269784,613042
269784,664552
269784,670682
269784,1155920
269784,1272676
269784,1403244
269784,1503146
269784,1126720
269784,1317883
269784,416126
269784,595784
269784,857228
269784,922073
269784,231273
269784,429933
269784,805490
269784,1575101
269784,1111375
269784,1185022
269784,940730
269784,492176
269784,989564
269784,868351
269784,1468120
269784,1381856
269784,1340770
269784,1361104
269784,126402
269784,1335309
269784,434463
269784,119080
269784,876738
269784,1353752
269784,456718
269784,709215
269784,857434
269784,452404
269784,971409
269784,1026616
269784,756569
269784,1400726
269784,534614
269784,858107
269784,1023230
274798,169729
274798,670682
274798,1097459
274798,1511928
274798,341686
274798,1196070
274798,1206754
274798,29301
274798,753909
274798,1099530
274798,1350271
274798,909898
274798,679897
274798,1010219
274798,564621
274798,587575
274798,377874
274798,779837
274798,1252135
274798,1124015
274798,53028
274798,977489
274798,1047579
274798,888541
274798,1183721
354616,1097459
354616,1419451
354616,1466807
354616,500968
354616,317292
354616,341670
354616,385506
354616,791180
354616,1077703
354616,536099
354616,230243
354616,1251706
354616,1115676
354616,1562458
354616,1089147
354616,1443234
354616,1063911
354616,1351889
354616,1366958
354616,606076
396554,50999
396554,147564
396554,289969
396554,473028
396554,915880
396554,580787
396554,694835
396554,992400
396554,112980
396554,491196
396554,302291
396554,6548
396554,409312
396554,566903
396554,404683
396554,1164690
396554,710079
396554,1423086
396554,904522
396554,1082316
396554,1090620
396554,559743
396554,677002
396554,739293
396554,1253375
466123,42089
466123,50999
466123,74162
466123,260470
466123,289969
466123,368377
466123,670682
466123,868946
466123,1155920
466123,998799
466123,1057876
466123,598550
466123,569509
466123,1162102
466123,1451177
466123,1548892
466123,640900
466123,185770
466123,498628
466123,695489
466123,1172622
466123,204906
466123,152997
466123,761643
466123,442427
466123,1148869
466123,1090701
466123,323600
466123,747558
466123,162559
545075,260470
545075,430265
545075,767585
545075,1136921
545075,1149435
545075,1464005
545075,446702
545075,129957
545075,1415000
545075,992767
545075,125957
545075,645879
545075,320914
545075,1569779
545075,635304
545075,831719
545075,792483
545075,56866
545075,120342
545075,6548
545075,1575479
545075,640900
826959,26927
826959,88873
826959,260470
826959,289969
826959,368377
826959,1155920
826959,1402063
826959,332247
826959,892842
826959,1493656
826959,13805
826959,1550245
826959,1519284
826959,305267
826959,929307
826959,652838
826959,1371972
826959,697186
826959,916575
826959,1319493
826959,1252579
826959,1502464
826959,997553
826959,29162
826959,156158
826959,274943
826959,137334
944246,88873
944246,289969
944246,388181
944246,557414
944246,1419451
944246,890972
944246,460860
944246,905834
944246,1213324
944246,259706
944246,55152
944246,268952
944246,1019289
944246,1295675
944246,599015
944246,212719
944246,1101630
944246,981911
944246,1205396
944246,237500
944246,962696
1115669,50999
1115669,169729
1115669,1542946
1115669,1283797
1115669,919574
1115669,568723
1115669,1231078
1115669,294281
1115669,1177196
1115669,685286
1115669,1012053
1115669,822659
1115669,1337126
1115669,650390
1115669,832461
1178233,1544712
1178233,124932
1178233,276065
1178233,318676
1178233,345641
1178233,1561111
1178233,1407426
1178233,1011512
1178233,985444
1178233,1213324
1178233,584733
1178233,1105333
1178233,271357
1225712,162790
1225712,1053503
1225712,1462731
1341525,50999
1341525,74162
1341525,132090
1341525,147564
1341525,169729
1341525,260470
1341525,289969
1341525,368377
1341525,376936
1341525,388181
1341525,496169
1341525,536739
1341525,557414
1341525,613042
1341525,670682
1341525,723588
1341525,731344
1341525,997221
1341525,1097459
1341525,1155920
1341525,1403244
1341525,1419451
1341525,1503949
1341525,1549608
1341525,1553870
1341525,906036
1341525,112900
1341525,386077
1341525,1008221
1341525,550928
1341525,353818
1341525,967495
1341525,785664
1341525,1078045
1341525,485363
1341525,435649
1341525,94584
1341525,683926
1341525,430673
1341525,953638
1341525,1355604
1341525,1392479
1341525,75226
1341525,607492
1341525,321789
1341525,1012605
1341525,1405965
1341525,1376027
1341525,747083
1341525,283962
1341525,32791
1341525,383572
1341525,618719
1341525,1188906
1341525,1504921
1341525,1034013
1419451,71442
1419451,181697
1419451,228289
1419451,366097
1419451,868946
1419451,1119176
1419451,981920
1436802,310888
1476360,169729
1476360,496169
1476360,1074044
1476360,1118965
1476360,831731
1476360,1164862
1476360,1417442
1476360,1202795
1476360,735348
1476360,683236
1476360,530734
1476360,477551
1476360,752221
1476360,462497
1476360,839763
1476360,1529238
1476360,763575
1476360,378360
1476360,576402
1546330,65353
1546330,452404
1546330,611607
1546330,768734
1546330,879818
1546330,1148552
1546330,785719
1546330,785294
1546330,328365
1546330,193668
1546330,542856
1546330,1587347
1546330,322670
1546330,1400917
1546330,814543
1546330,1391851
1546330,1016826
1546330,1192703
1546330,730920
1546330,525475
2079,161830
2079,807154
2079,303837
2079,1151568
2079,1439847
833551,962111
833551,1339474
833551,459610
833551,1331495
833551,140424
833551,1174918
972887,974891
979919,80841
979919,1217141
979919,16954
979919,1236499
1042195,567054
1042195,1462731
1042195,1413579
1042195,623579
1365367,299310
1365367,1459583
1365367,667166
2237,53028
2237,364867
2237,720388
2237,1029248
2237,1109907
2237,418187
2237,238440
2237,1454947
2237,886619
2237,919350
2237,1110874
2237,1334849
2237,420175
2237,1364255
2237,266644
2237,993821
2237,613867
2237,1131259
53028,216315
53028,402555
53028,614891
53028,1422026
53028,1032096
364867,612565
364867,1338500
364867,755929
402555,104613
402555,196153
402555,216315
402555,617944
402555,986347
402555,1029248
402555,1319768
402555,1101943
402555,1404663
402555,595605
402555,680618
402555,960863
402555,1542178
402555,1011288
402555,1493656
402555,679992
402555,1531636
402555,1057299
402555,687825
402555,1491534
518400,177745
518400,230778
518400,1029248
518400,1304359
518400,1277402
518400,767605
518400,595513
518400,845786
518400,1045631
518400,754902
518400,1096802
518400,209274
569305,216315
569305,1503120
569305,1157962
569305,1544428
569305,1265422
569305,1095707
569305,51320
569305,419686
569305,1203356
569305,1178972
569305,513542
569305,1379704
569305,287739
569305,1447860
569305,607898
569305,714116
569305,150126
720388,1292886
720388,1422026
720388,1431269
720388,1275398
720388,503051
720388,811964
720388,608389
886616,177745
886616,564754
886616,698657
886616,771114
886616,791765
886616,797790
886616,810975
886616,816716
886616,1153167
886616,1183094
886616,1343411
886616,1499580
886616,951418
886616,1120250
886616,1561111
886616,1551725
886616,1579785
886616,1527720
886616,293455
886616,823670
886616,1074399
886616,252589
886616,387271
886616,1444130
886616,1558203
886616,579679
886616,1047756
886616,310290
886616,653639
886616,1456248
923066,422057
923066,816716
923066,741545
923066,1495618
923066,921663
923066,639506
923066,801287
923066,1115676
923066,404398
923066,322078
923066,790855
923066,1366781
923066,1150525
923066,1570634
937070,177745
937070,236177
937070,462302
937070,1109907
937070,1289497
937070,1442886
937070,1560836
937070,1149008
937070,684281
937070,1411634
937070,911988
937070,749569
937070,1288423
937070,383465
937070,578682
937070,795736
937070,1535350
937070,1192703
1029248,612565
1029248,974037
1029248,1292886
1029248,1338486
1029248,1422026
1109907,744364
1109907,1262219
1109907,1338486
1109907,1338500
1109907,1360494
1109907,1420987
1109907,544269
1109907,1436707
1254924,92129
1254924,685224
1254924,833498
1254924,1394580
1254924,1142193
1254924,1374250
1254924,72742
1254924,697186
1254924,1569497
1254924,1082587
1254924,1291709
1254924,1309066
1254924,419521
1254924,1526247
1338486,3258
1338486,617944
1338486,754333
1338486,1442886
1338486,1215917
1338486,660867
1338486,300970
1338486,959045
1338486,1412719
1338486,533501
1338486,87569
1338486,549226
1338486,295154
1338486,1512960
1338486,1495825
1338486,233102
1338486,1399427
1338486,1452846
1338486,1551317
1338486,1308088
1338486,209197
1338486,712705
1338486,882003
1338486,873913
1338486,1090878
1338486,566903
1338486,1006525
1338486,515743
1338486,1059143
1338486,994584
1338486,1503077
1338486,976064
1338486,611027
1338486,198901
1338486,1529395
1338486,1541535
1338486,623413
1338500,176018
1338500,512097
1338500,1177552
1338500,1507769
1338500,1327838
1338500,473754
1338500,1288876
1338500,1089887
1338500,566903
1338500,1261611
1338500,1153439
1359217,833498
1359217,1043923
1359217,1131918
1359217,1262621
1359217,1499580
1359217,1567570
1359217,1232331
1359217,914549
1359217,540716
1359217,1033265
1359217,1333667
1359217,779342
1359217,791025
1359217,97877
1359217,815082
1359217,1012885
1359217,866964
1359217,280095
1359217,1193805
1359217,628482
1359217,441360
1359217,946091
1359217,284351
1360494,106038
1360494,422057
1360494,462302
1360494,518683
1360494,712469
1360494,752221
1360494,816716
1360494,1095707
1360494,1183094
1360494,223372
1360494,1553849
1360494,1275794
1360494,446702
1360494,1528259
1360494,142057
1360494,639506
1360494,39236
1360494,231809
1360494,1011512
1360494,764516
1360494,1135937
1360494,910212
1422026,54554
1422026,216315
1422026,388433
1422026,413658
1422026,572409
1422026,698657
1422026,1183094
1422026,1253384
1422026,1317743
1422026,1499580
1422026,1560836
1422026,1585613
1422026,842220
1422026,1101440
1422026,1562858
1422026,71321
1422026,233687
1422026,744093
1422026,1340770
1422026,1459115
1422026,222081
1422026,856118
1422026,39246
1422026,423842
1422026,1073492
1422026,812568
1422026,718030
1422026,337977
1422026,808752
1422026,335930
1422026,1487911
1422026,1511748
1422026,1049864
1422026,437126
1422026,637480
1508729,422057
1508729,698657
1508729,1183094
1508729,1526765
1508729,233278
1508729,293455
1508729,341876
1508729,919660
1508729,1244699
1508729,1409581
1508729,648230
1508729,1564301
2258,226854
2258,512015
2258,524970
2258,981920
2258,1092844
2258,579622
61507,236510
61507,524970
61507,981920
61507,235454
226854,209972
226854,315396
226854,441176
226854,933824
226854,963043
226854,1110874
226854,1226831
226854,701974
226854,1483511
226854,988503
226854,1339210
226854,376168
226854,1422696
226854,1297914
226854,775949
226854,1297375
226854,468879
226854,697818
226854,957108
226854,1217497
226854,108835
226854,645817
226854,422595
226854,768561
226854,1580483
226854,542363
226854,1177196
226854,1292127
226854,1490203
226854,785215
226854,1112729
226854,902383
226854,708128
512015,209972
512015,441176
512015,933824
512015,1001125
512015,985575
512015,795870
512015,692076
512015,674374
512015,1232430
512015,124492
512015,843451
512015,1153214
524970,187442
524970,1225276
524970,1415686
524970,144489
524970,291609
524970,442249
524970,903305
524970,534739
524970,250618
524970,1094349
524970,702829
524970,74162
524970,502033
981920,209972
981920,441176
981920,933824
981920,1225276
981920,1415686
981920,1295391
981920,732107
981920,64882
981920,837084
981920,586410
981920,1068878
1341609,266195
1341609,1476233
1341609,728954
1341609,15355
1341609,1093800
2418,1243575
2418,959604
809611,1206395
1243575,951149
2567,204906
2567,974037
204906,1567821
204906,1263341
204906,710986
204906,277913
204906,588611
204906,989005
204906,1445323
204906,779194
1264584,169171
1264584,347965
1264584,1009157
3172,966569
3172,1301553
3172,93173
223020,934838
223020,1314668
223020,1087507
223020,1262219
223020,1439847
384173,1437830
3258,171016
3258,410619
3258,612565
3258,974037
3258,974891
3258,1026441
171016,240621
196153,1439847
410619,572409
410619,797790
410619,1294355
410619,1529395
410619,1349506
410619,975429
410619,1325101
410619,916575
410619,1217059
410619,375585
410619,666789
410619,167575
410619,1085972
410619,1082272
410619,1275839
410619,894055
612565,106038
612565,216315
612565,320914
612565,572409
612565,141816
612565,657145
612565,674135
612565,1244608
612565,1499580
612565,1560836
612565,188735
612565,1325687
612565,1462092
612565,179384
612565,1488530
612565,679992
612565,1088521
612565,1393580
612565,1426318
612565,1256461
612565,657503
612565,1395013
612565,40349
612565,1049380
612565,477551
612565,223925
612565,1586327
612565,217545
612565,1020721
612565,1462888
612565,59081
612565,158304
974037,23839
974037,320914
974037,331070
974037,797790
974037,833498
974037,1177552
974037,1499580
974037,1213532
974037,759573
974037,613795
974037,107464
974037,868342
974037,476421
974037,496113
974037,431199
974037,1172531
974037,1068782
974037,852355
974037,1297647
974037,1345941
974037,877418
974037,1070457
974891,144907
974891,177745
974891,236177
974891,1343411
974891,1451158
974891,403037
974891,823752
974891,811015
974891,845799
974891,576085
974891,1553870
974891,485363
974891,134258
974891,267583
974891,939648
3371,163245
3371,732530
163245,137920
163245,289547
163245,527836
163245,684951
163245,732530
163245,982908
163245,1055995
163245,1305961
163245,1517433
163245,1524621
163245,1468509
732530,1055995
732530,1517433
732530,437070
3504,324818
3504,414940
3504,603121
3504,827436
3504,879829
3504,1086186
3504,1152770
3504,1185022
3504,1334845
3504,1475868
3504,1347777
3504,835105
3504,1261660
3504,608487
3504,301306
3504,492662
3504,1407115
3504,1012053
3504,811390
3504,1092561
3504,763519
3504,964365
3504,631542
3504,410087
3504,1023230
3504,1392631
3504,922494
31656,157174
31656,1122813
31656,1263617
31656,1102743
31656,1240329
31656,731522
31656,566445
31656,1417584
31656,1533746
31656,642267
31656,359070
31656,1505503
31656,1368488
31656,215517
31656,1070457
31656,948796
31656,805183
31656,1392537
203903,443676
203903,660588
203903,691454
203903,790611
203903,1089822
203903,510744
203903,830293
203903,1341759
203903,668366
203903,572947
203903,1332330
203903,1340782
203903,168922
203903,1095128
237628,820434
237628,827436
237628,836524
237628,1086186
237628,1129076
237628,1227749
237628,1475868
237628,798409
237628,785533
237628,301574
237628,552589
237628,1108394
237628,11042
237628,930937
237628,1101030
237628,1351276
237628,586759
237628,324496
237628,1561322
237628,1578609
237628,1302482
237628,882374
237628,1106058
237628,674135
237628,1462987
237628,1265273
237628,507675
237628,332174
237628,1042997
237628,727445
324818,1203522
324818,393000
414940,114437
603121,1011288
603121,1423895
603121,37630
603121,267335
603121,1394242
603121,1028204
603121,804991
610383,755752
610383,1055008
610383,1249659
610383,541708
610383,340815
610383,350126
610383,546615
610383,482301
610383,1554674
610383,1450648
610383,98093
610383,1056802
612386,73942
612386,121657
612386,428998
612386,485133
612386,1443679
612386,1062342
612386,1488537
612386,747904
612386,907892
612386,1366958
612386,1382454
612386,1005588
612386,1378519
612386,1204279
612386,282699
612386,927228
612386,693285
612386,119950
612386,1273730
612386,1278488
612386,1257495
612386,1472031
639151,879829
639151,1557144
639151,753616
639151,466800
639151,1500101
639151,1141797
639151,250618
639151,11042
639151,385021
639151,1569779
639151,341878
639151,338103
639151,170681
639151,1484966
639151,1146454
639151,1190801
729107,1235460
729107,1224680
729107,867592
729107,1234098
729107,797549
729107,368190
729107,1253774
729107,761704
729107,228511
729107,907385
729107,746855
729107,530016
729107,1513063
729107,1043923
729107,122837
756614,29019
756614,1086186
756614,1227749
756614,1487823
756614,1567139
756614,598995
756614,937039
756614,8739
756614,1021620
756614,500018
756614,936987
756614,185778
756614,594625
756614,347965
756614,822197
756614,973079
756614,1090878
756614,209864
756614,1462888
756614,711726
756614,608370
756614,1547093
756614,1044647
756614,1028348
756614,39579
756614,1562332
756614,999781
756614,625639
756614,454710
766014,761895
766014,857228
766014,1051038
766014,1184687
766014,1300474
766014,1366781
766014,1475868
766014,925784
766014,796947
766014,725106
766014,490943
766014,966364
766014,1169107
766014,335776
766014,1327226
766014,223062
766014,739531
766014,651434
766014,1405321
766014,1012885
766014,159858
766014,708592
766014,1032666
766014,416126
766014,1550245
766014,1373465
827436,777812
827436,945424
879829,707983
879829,1557144
879829,474656
879829,790701
974314,64203
974314,111365
974314,113124
974314,595410
974314,832461
974314,951964
974314,1084517
974314,1357158
974314,1568049
974314,191301
974314,152997
974314,791765
974314,814543
974314,645906
974314,1465196
974314,61169
974314,518695
974314,1507159
974314,918942
974314,1083165
974314,297054
974314,1400917
974314,913703
974314,1536376
974314,333098
974314,599015
1040099,478614
1040099,1058643
1040099,80942
1040099,223568
1040099,1240685
1040099,149643
1040099,1549809
1040099,822659
1040099,250740
1040099,679992
1040099,1246011
1040099,686626
1040099,724723
1040099,138507
1040099,1400062
1040099,1224680
1040099,951441
1040099,135026
1040099,508619
1040099,823613
1086186,217709
1086186,625619
1086186,1203522
1086186,1306257
1086186,1344082
1086186,1550569
1086186,1209831
1152770,217709
1152770,1203522
1152770,1550569
1152770,445704
1152770,571176
1185022,1223613
1185022,863929
1203522,595410
1203522,1227749
1203522,1334845
1203522,1458038
1203522,1568049
1203522,47935
1203522,237799
1203522,1153460
1203522,20989
1203522,1333667
1203522,43369
1203522,1143853
1203522,1187762
1203522,1157542
1203522,557815
1203522,904522
1203522,1295391
1203522,911105
1203522,560497
1203522,1373782
1203522,1406480
1203522,166282
1203522,831726
1203522,1575449
1203522,532887
1203522,800323
1203522,1484576
1203522,328678
1203522,123962
1203522,1451177
1203522,1277760
1203522,1368376
1203522,1503919
1334845,1196842
1334845,1209831
1334845,1436707
1334845,1445323
1334845,1554715
1334845,760090
1436707,595410
1436707,755752
1436707,763519
1436707,1247867
1436707,1475868
1436707,1568049
1436707,509409
1436707,1387861
1436707,1082272
1436707,1580638
1436707,1417043
1436707,1587264
1436707,715229
1436707,852143
1436707,1166163
1436707,1266886
1436707,847251
1436707,1542473
1436707,714626
1436707,1289160
1436707,1132234
1436707,488402
1436707,1214449
1436707,780217
1436707,1019768
1436707,1111893
1436707,341670
1436707,542727
1436707,419686
1445323,1458038
1445323,1475868
1445323,1290823
1445323,1219634
1445323,117140
1445323,172916
1445323,99000
1445323,453334
1445323,955415
1445323,513926
1445323,1110493
1445323,741545
1445323,1337126
1445323,784022
1445323,645879
