node1,node2
1466107,183242
1466107,368862
1466107,682944
1466107,1560345
1466107,1056802
1466107,727837
1466107,1132227
1466107,758849
1466107,1094647
1466107,364729
1466107,893808
1191201,1438341
1191201,907132
1191201,156834
1191201,442427
1191201,469213
1191201,297054
1191201,1082316
1191201,1331475
1191201,1346863
1191201,1038645
1191201,217969
1191201,1146742
1191201,253976
1191201,532080
1191201,1542396
1191201,127532
1191201,1521237
1191201,513439
1191201,1042385
1191201,1376027
1191201,1475234
1191201,1564802
1191201,750647
1207294,22980
1207294,645906
1207294,825785
1207294,1373782
1207294,1505015
1207294,1316177
1207294,129485
1207294,509623
1207294,410087
1207294,170520
1207294,1406774
1207294,465812
1207294,838458
1239782,24553
1239782,427685
1239782,733228
1239782,923136
1239782,277489
1239782,1242597
1239782,332002
1239782,496919
1239782,1326170
1239782,1016326
1239782,792527
1239782,587575
1239782,1099068
1056717,148152
1056717,96051
1056717,736671
1056717,798202
148152,1216765
148152,1317743
148152,293149
148152,584739
148152,58051
148152,81656
148152,412943
148152,297054
148152,495154
148152,1313410
148152,1476386
148152,1418337
148152,965671
148152,160434
148152,329853
148152,410789
148152,1428034
96051,1568049
96051,123962
96051,443209
96051,673753
96051,701974
96051,1251380
96051,698015
96051,973323
96051,1155508
96051,766021
96051,1297647
96051,91769
736671,411862
736671,859612
736671,1129076
736671,1291709
736671,649584
736671,723288
736671,73431
736671,76462
736671,159076
736671,298944
736671,384419
736671,598550
736671,152997
736671,1567570
736671,1294355
736671,1452846
736671,461824
736671,205929
736671,339266
736671,841936
736671,478112
736671,272209
736671,1095707
736671,209093
736671,385623
736671,1330960
736671,406292
736671,1129118
736671,476288
736671,1339480
736671,167873
736671,961870
736671,671415
736671,1153439
736671,139375
736671,140950
736671,886736
736671,243082
736671,269563
736671,437381
736671,1130118
798202,25008
798202,103873
798202,367269
798202,812110
798202,934658
798202,45012
798202,1375222
798202,117140
798202,1533911
798202,326059
798202,1570141
798202,151525
798202,1473072
798202,1168596
798202,694163
798202,1455204
798202,544230
798202,297418
798202,1342059
798202,1012766
798202,1022356
798202,1562478
798202,862844
798202,818393
798202,733270
798202,93486
798202,322943
798202,826887
798202,718098
798202,864877
798202,53785
798202,1141797
798202,1462167
1216765,446603
1216765,720915
1216765,492364
446603,1503146
446603,1082272
446603,800323
446603,107464
446603,479778
446603,1020009
446603,1200592
446603,956852
446603,238870
446603,1400274
446603,756126
446603,850728
446603,209972
446603,311647
446603,742004
446603,1498330
446603,151680
720915,300943
720915,1265595
720915,1498751
720915,95102
720915,38493
720915,155879
720915,1062254
720915,1096802
720915,1066587
720915,223416
720915,1406682
720915,1108394
720915,1148751
720915,306135
720915,515743
720915,161518
720915,896322
720915,353307
720915,1016273
720915,897138
720915,150126
720915,842292
720915,1577781
492364,595272
492364,1363869
492364,1096597
492364,943821
492364,1018543
492364,1006313
492364,420175
492364,1542396
492364,1383878
492364,1317046
492364,420913
492364,1545737
492364,352339
492364,298944
492364,281424
492364,828373
492364,911105
492364,310838
492364,436790
492364,873258
492364,1053620
492364,1288670
492364,579946
492364,5480
492364,718196
492364,1352552
492364,752626
492364,1482661
492364,826846
492364,1132227
492364,1518285
492364,1082711
1197,709062
1197,337779
1197,794291
709062,707456
709062,793756
709062,803811
709062,1478992
709062,1129772
709062,756614
709062,236926
709062,248505
709062,699212
709062,200352
337779,1587482
337779,321789
337779,80489
337779,1477342
337779,572373
337779,342247
337779,909250
337779,79390
337779,1519324
337779,705724
337779,1354731
337779,533612
337779,661446
337779,603739
337779,126742
337779,816248
337779,878688
337779,477964
337779,836524
337779,1183721
337779,1572908
337779,834726
794291,1482525
794291,23800
794291,1276500
794291,1427471
794291,1328073
794291,1023194
794291,1401348
794291,985592
794291,442574
794291,110646
794291,514518
794291,658503
794291,602700
794291,1242987
794291,190062
794291,234772
794291,263779
794291,1585966
794291,1169085
794291,695949
330558,1396273
330558,963571
330558,540054
330558,1269219
1396273,1359505
1396273,538873
1396273,225146
1396273,320914
1396273,403000
1396273,733228
1396273,1063358
1396273,1329281
1396273,200618
1396273,1420211
1396273,802179
1396273,580825
1396273,387271
1396273,286992
1396273,1232430
1396273,175769
1396273,1530393
1396273,640873
1396273,859832
1396273,536060
1396273,460860
1396273,712444
1396273,1120208
1396273,1132234
1396273,1313344
1396273,35263
1396273,978627
1396273,837813
1396273,113474
1396273,1054211
1396273,188451
1396273,1506481
1396273,922150
1396273,277370
1396273,668350
1396273,1057745
1396273,814595
1396273,1564487
1396273,1222999
1396273,1326552
1396273,744478
1396273,833498
1396273,1162404
1396273,1206754
1396273,616316
1396273,1565579
1396273,455195
1396273,1578255
1396273,1044272
1396273,468192
1396273,904522
1396273,420723
1396273,391820
1396273,576085
963571,415904
963571,785664
963571,804677
963571,846311
963571,978627
963571,28548
963571,133553
963571,484526
963571,779837
963571,1217346
963571,1211224
963571,357461
963571,1018693
963571,764917
963571,1148359
963571,536808
963571,1296228
963571,680608
963571,471399
963571,456213
963571,223058
963571,1012952
963571,792527
963571,683909
963571,948103
963571,895980
963571,284351
963571,1425932
963571,722157
963571,1266141
963571,625639
540054,739293
540054,1423373
540054,572409
540054,730107
540054,566470
540054,422754
540054,352339
540054,1393112
540054,167520
540054,362136
540054,590290
540054,1020009
540054,1501101
540054,1368531
540054,578983
1269219,870990
1269219,27960
1269219,1097459
1269219,1272676
1269219,1316560
1269219,377380
1269219,175381
1269219,729318
1269219,1019768
1269219,935148
1269219,614736
1269219,306697
1269219,1512204
1269219,95325
1269219,797556
1269219,1539774
793756,733816
793756,2237
793756,765885
803811,150032
803811,122853
1478992,435598
1478992,1080206
1478992,1400062
1478992,723332
1478992,69524
1478992,800882
1478992,1438341
1478992,1321765
1478992,1113284
1478992,442427
1478992,710079
1478992,1414699
1478992,237500
1478992,651948
1478992,588434
1478992,168155
1478992,725458
1478992,708077
1129772,7534
1129772,12990
1129772,752273
1129772,1056776
1129772,698787
1129772,54714
1129772,116669
1129772,200618
1129772,679928
1129772,684135
1129772,1318400
1129772,684927
1129772,137778
1129772,626690
1129772,1086924
1129772,1066587
1129772,298323
1129772,1319911
1129772,323600
1129772,280694
1129772,395201
1129772,717356
1129772,330361
1129772,1511139
1129772,1531598
1129772,1102514
1129772,825628
1129772,1101142
1129772,117919
1129772,1476912
1129772,1542089
1129772,1406682
1129772,323030
1129772,635931
1129772,344388
1129772,566470
1129772,1396170
1129772,208865
1129772,161296
1129772,710211
1129772,795822
1129772,559546
1129772,730920
1129772,962173
1129772,1503919
756614,29019
756614,1086186
756614,1227749
756614,1487823
756614,1567139
756614,598995
756614,937039
756614,8739
756614,1021620
756614,500018
756614,936987
756614,185778
756614,594625
756614,347965
756614,822197
756614,973079
756614,1090878
756614,209864
756614,1462888
756614,711726
756614,608370
756614,1547093
756614,1044647
756614,1028348
756614,39579
756614,1562332
756614,999781
756614,625639
756614,454710
236926,245777
236926,1345391
236926,394126
236926,1126235
236926,1495218
236926,92558
236926,146154
236926,417081
236926,711437
236926,455892
236926,1160043
236926,122452
236926,222081
236926,110646
248505,39835
248505,40925
248505,69304
248505,187808
248505,79053
248505,470012
248505,684135
248505,733228
248505,965671
248505,225180
248505,335835
248505,381882
248505,1149435
248505,503414
248505,725106
248505,504030
248505,984436
248505,1262109
248505,910565
248505,735396
248505,130067
248505,993232
248505,1262673
248505,651316
248505,695445
248505,834825
248505,596530
248505,1265761
248505,1383733
248505,529742
248505,612185
248505,171525
248505,736319
248505,1150169
699212,299453
699212,18454
699212,466921
699212,99354
699212,69099
699212,118210
699212,313740
699212,1133690
699212,240783
699212,820642
699212,1488537
699212,814543
699212,286356
699212,1132763
699212,1019768
699212,606884
699212,147197
699212,332505
699212,255700
699212,180313
200352,918409
200352,6891
200352,986347
200352,464784
200352,657361
200352,471399
200352,89881
200352,811796
200352,1176439
200352,259786
200352,512699
200352,1254390
200352,486708
200352,266733
200352,1360901
200352,219698
200352,286511
200352,526031
150032,715607
150032,338895
122853,1437531
122853,1184687
122853,737868
122853,106255
122853,119019
122853,573689
122853,688506
122853,1495218
122853,740648
122853,292684
122853,648967
122853,795355
122853,168447
122853,813780
122853,1558579
122853,628482
122853,627819
122853,1403420
122853,205109
122853,1553849
122853,1367807
122853,1468509
1398597,1504057
1398597,998190
1398597,1554715
1398597,1193048
1504057,874903
1504057,1552244
1504057,755929
1504057,2237
998190,830293
998190,112618
998190,44428
998190,447688
998190,902172
998190,965671
998190,742004
998190,1294355
998190,1405013
998190,1458706
998190,126742
998190,1217346
998190,681498
998190,542485
998190,91605
998190,963066
998190,1033579
998190,166291
998190,250347
998190,1049974
998190,336296
998190,1023194
998190,671756
998190,726442
998190,631542
1554715,1334845
1554715,1475868
1554715,1503077
1554715,486216
1554715,949613
1554715,691127
1554715,848717
1554715,1161197
1554715,890972
1554715,565129
1554715,651736
1554715,1037986
1554715,1232575
1554715,1108561
1554715,415743
1554715,207034
1554715,1407542
1554715,764917
1554715,1100478
1554715,1356251
1554715,1382206
1554715,250347
1554715,1495703
1554715,1260706
1554715,1340261
1193048,1024457
1193048,873379
1193048,1020009
1193048,205728
1193048,663288
1193048,447688
1193048,1233619
1193048,583813
1193048,143970
1193048,1563745
1193048,1094647
1193048,1114915
1193048,657455
1193048,1379726
1193048,1040495
1193048,439881
1193048,1040350
1193048,1418862
1193048,1570847
1193048,493640
1193048,79390
1193048,168426
1193048,932903
1193048,1546428
1193048,197523
1193048,296698
1335,1543604
1335,25008
1335,816716
1335,1316177
1335,1570420
1335,1435105
1335,684135
1335,1082927
1335,1047579
1335,885182
1335,1095027
1335,332456
1335,914228
1335,244661
1335,1450618
1335,407126
1335,177745
1335,1325737
1335,44559
1335,480587
1335,570249
1335,915287
1335,965800
1335,1014627
1335,1220739
1335,650444
1335,908975
1335,585350
1335,365248
1335,1264584
1335,796378
1335,520381
1335,1341459
1335,1288223
1543604,304303
1543604,498159
1543604,1058999
1543604,1538091
1543604,1539280
1543604,1570420
25008,1127027
25008,1275398
25008,80724
25008,1076656
25008,1363869
25008,1484194
816716,113469
816716,892441
816716,1420317
816716,820906
816716,1156662
816716,268970
816716,1579360
816716,84136
1316177,443390
1316177,536082
1316177,1234820
1316177,1146144
1570420,1058999
1570420,1131934
1570420,1438224
1082927,42972
1082927,619504
1082927,623579
1047579,274798
1047579,223982
885182,1227617
1095027,682442
1095027,1241472
1095027,1416184
332456,1372586
332456,434010
332456,762491
914228,460372
914228,435754
1450618,438893
1450618,121286
1450618,1205140
1450618,611695
407126,998799
177745,518400
177745,113469
177745,1338500
177745,159098
177745,1339675
177745,97672
177745,1381777
177745,10152
177745,1495618
1325737,98626
1325737,1232791
1325737,660301
1325737,189685
1325737,934658
1325737,1405010
44559,392886
44559,1107024
44559,664552
44559,44319
44559,728954
570249,807451
570249,264496
915287,152709
965800,142897
965800,1258429
1220739,465256
650444,932620
908975,863340
908975,887548
908975,352613
908975,33375
908975,303542
908975,1294647
908975,880423
908975,1564452
585350,945424
365248,13475
1264584,169171
1264584,347965
1264584,1009157
796378,899070
520381,467052
1288223,200472
111490,825785
111490,598288
111490,929020
111490,1200643
111490,1055008
111490,713816
111490,239911
111490,383037
111490,1553140
111490,1314242
111490,521542
111490,1544428
111490,589579
111490,1509646
111490,1133642
111490,260038
111490,259314
111490,1196070
111490,1554248
111490,146926
111490,710079
111490,42257
111490,1044647
111490,1517978
111490,1097764
111490,1380507
111490,255571
111490,936034
111490,138507
111490,1020721
111490,883537
111490,937164
111490,1451586
111490,516754
111490,1296060
111490,1045620
111490,889572
111490,889766
825785,52286
825785,1132391
825785,434010
825785,1234820
825785,216405
825785,1254299
598288,297872
598288,592095
598288,1344119
598288,368184
598288,776634
598288,1364337
598288,408054
598288,962895
598288,155987
929020,297872
929020,443390
929020,1344119
929020,989005
929020,368184
929020,776634
929020,1551084
929020,1197546
929020,1353435
929020,155987
1200643,364689
1200643,761339
1200643,845849
1200643,1234820
1200643,1046888
1200643,1458385
1200643,1146144
1200643,750223
1200643,710986
1200643,1365748
1055008,610383
1055008,1462731
1055008,1128462
1055008,114437
1055008,815213
1055008,942836
713816,416771
713816,113517
713816,874903
713816,390983
713816,93173
713816,660301
713816,761246
713816,804005
713816,1328752
239911,776784
239911,906607
239911,300547
1553140,544269
1314242,77968
1314242,815213
1314242,613101
1544428,1017970
1509646,263231
1509646,1579360
1509646,1450792
259314,257551
259314,483084
259314,611695
259314,853209
259314,918573
259314,1241472
259314,1289503
1196070,274798
1554248,1017907
146926,191801
710079,996197
710079,396554
710079,802680
710079,948985
42257,1451178
42257,14489
42257,819863
42257,1266507
42257,625243
42257,1556835
1044647,790544
1044647,430618
1517978,598113
1517978,1227617
1517978,962111
1517978,228277
1517978,715607
1517978,135502
1517978,1133386
1517978,1553849
1517978,1041716
1097764,996197
1097764,549226
1097764,1141127
1097764,271576
1380507,1306181
255571,1360494
255571,402555
255571,883275
255571,468232
936034,1176898
936034,1449660
936034,303542
936034,771454
138507,1040099
138507,300943
138507,416771
138507,16954
138507,1182355
138507,495689
138507,672474
138507,357342
138507,914114
1020721,1058999
1020721,231190
1020721,612565
1020721,807885
1020721,993215
883537,557870
883537,790544
937164,1305928
937164,1313986
1451586,265970
1451586,588861
516754,1306188
516754,1071915
516754,999209
516754,295483
1296060,165380
1296060,1381777
1296060,1379246
1296060,588861
889572,172104
889572,1449660
889766,1242370
117223,139982
117223,965413
117223,1108561
117223,1476512
117223,510793
117223,1485512
117223,216315
117223,837084
117223,965237
117223,1410542
117223,1348680
117223,365820
117223,780283
117223,1049989
117223,268596
117223,1178696
117223,753909
117223,985592
117223,927287
117223,846651
117223,205109
117223,936335
117223,1016611
139982,1344119
139982,123372
139982,1191090
139982,1275398
139982,503051
139982,367269
139982,1087507
139982,1176618
139982,710986
139982,1353435
965413,1129606
965413,1235926
965413,1052335
1108561,1191090
1476512,1558275
510793,630380
1485512,815213
216315,53028
216315,1055302
216315,1017970
216315,1422026
216315,612565
216315,323161
216315,1381777
216315,1292886
216315,1007004
837084,981920
1410542,1366
1348680,863340
1348680,459610
780283,1379246
1049989,536082
1049989,1344119
1049989,395566
1049989,44319
1178696,284379
1178696,1565579
1178696,1142193
753909,274798
753909,1439677
753909,1067247
753909,746943
985592,1455914
985592,985600
985592,223982
927287,466587
927287,917204
846651,381315
846651,1306181
846651,306135
846651,399987
936335,1092844
1016611,438978
1016611,1190384
1016611,294612
134231,435488
134231,1096597
134231,1190809
134231,1374231
134231,252524
134231,1252345
134231,1109315
134231,967495
134231,726967
134231,406292
134231,1586327
134231,933090
134231,1579375
134231,1336153
134231,977112
134231,649584
134231,747315
134231,1577781
134231,497819
134231,1252579
134231,557540
134231,770705
134231,905024
134231,1180298
134231,430097
134231,1035950
134231,985272
134231,1515452
134231,1385134
134231,1199879
134231,685005
134231,845786
134231,895421
134231,834726
134231,1152740
134231,1375222
134231,934658
134231,249392
134231,752254
134231,951215
134231,1274844
134231,1573631
134231,332177
134231,1421175
134231,1213324
134231,193668
1096597,443390
1096597,996197
1096597,52286
1096597,516803
1096597,1119176
1096597,736047
1096597,814762
1096597,1111208
1096597,1254299
1190809,11577
1190809,434010
1190809,1146144
1190809,1234378
1190809,1254299
1190809,1328752
1190809,974037
252524,443390
252524,761339
252524,1191090
252524,1234378
252524,1234820
252524,1223613
1252345,874903
1252345,223282
1252345,1130285
967495,1341525
967495,618693
967495,1262219
967495,883171
726967,1462731
726967,161598
726967,411730
726967,470235
406292,536119
406292,1394242
406292,768325
406292,1123862
1586327,1366
1586327,612565
1586327,989005
1586327,1350904
1586327,1075137
1586327,256671
1586327,1331361
1586327,902245
1586327,1292886
1586327,996754
933090,733816
933090,1339474
1579375,1440786
1579375,813780
1336153,536082
977112,1046888
649584,623579
747315,536119
747315,1437830
1577781,290801
1577781,1416184
1252579,826959
557540,781666
557540,1204568
557540,1127346
770705,823144
770705,1462731
770705,392886
770705,228277
770705,646456
770705,496113
770705,448071
905024,1077760
905024,357866
905024,1514814
905024,1177720
905024,1067683
430097,1462731
430097,1061290
430097,351154
430097,1508729
430097,1359217
430097,1344369
430097,1261231
430097,247934
430097,1151568
430097,233012
1035950,536082
1035950,675035
1035950,13475
1035950,732094
1035950,329307
985272,820906
1515452,1479717
1199879,1206395
685005,1355765
845786,518400
845786,1552244
845786,115566
845786,52921
845786,1387406
895421,297872
895421,395566
895421,554000
895421,1027084
895421,496113
895421,1107620
834726,108110
834726,736319
1152740,1345205
1375222,445704
934658,945424
934658,776634
934658,13475
934658,1206395
934658,189685
934658,1322834
249392,945424
249392,1301553
249392,223982
752254,1196842
951215,1477747
1274844,569305
1274844,18384
1573631,324877
1573631,267767
332177,1092844
1421175,693740
1213324,944246
1213324,1178233
1213324,52286
1213324,1486568
1213324,1035639
1213324,667477
1213324,305710
1213324,309584
1213324,163536
193668,1546330
193668,140424
193668,1425932
193668,1005057
297872,1442886
297872,1481666
297872,1534277
297872,170479
297872,870403
297872,419045
297872,918459
297872,1524124
297872,1587581
297872,1120250
297872,99000
297872,1478247
297872,1139755
297872,666320
297872,1357158
297872,594105
297872,961097
297872,302632
1442886,1338500
1442886,1338486
1442886,123372
1442886,32956
1442886,899070
1442886,883275
1442886,591371
1442886,1292886
1442886,10152
1481666,156114
1481666,267767
1534277,1529281
170479,618693
870403,1356292
870403,815213
870403,1567862
870403,303542
870403,668347
870403,1365748
419045,962895
918459,541831
918459,1207932
1524124,52286
1524124,29239
1524124,790544
1587581,290801
1587581,1387977
1120250,113469
1120250,1339675
1120250,1191339
99000,1445323
99000,1289503
99000,710986
1478247,1118454
1139755,402555
1357158,974314
1357158,596189
1357158,1286075
1357158,625243
1357158,832461
594105,1234820
961097,256671
302632,1455914
302632,1258429
304303,150993
304303,304493
304303,455031
304303,488402
304303,905834
304303,930937
304303,294827
304303,1208787
304303,369231
304303,1477747
304303,598995
304303,1567450
304303,509409
304303,305390
304303,301574
304303,1280452
304303,1454519
304303,1569023
304303,644695
150993,36879
150993,77185
150993,129454
150993,67596
150993,572334
150993,649512
150993,1331361
150993,1345205
150993,636984
150993,866781
304493,45245
304493,1306181
304493,937070
455031,1092844
455031,1579568
455031,1009157
455031,267335
455031,379762
488402,1436707
488402,633173
905834,944246
905834,503051
905834,1219634
905834,408054
905834,82530
930937,237628
930937,1141728
369231,1542031
369231,760090
369231,732094
369231,457693
1477747,325635
1477747,124719
1477747,97672
1567450,802661
1567450,1075137
1567450,1133386
509409,1366
509409,1436707
509409,1496225
305390,738212
305390,1087507
301574,237628
301574,1306188
301574,32956
301574,826846
301574,1146144
1280452,108110
1280452,1261231
1280452,1206395
1280452,264496
1280452,1331931
1454519,1458385
1569023,1263617
644695,11577
364689,119560
364689,645906
364689,429933
364689,923136
364689,775306
364689,1257759
364689,796947
364689,1560345
364689,169605
364689,606617
364689,584733
364689,790611
364689,1202753
364689,1474244
364689,1051038
364689,419226
119560,468232
119560,1107620
119560,1397788
119560,576934
645906,974314
645906,1496225
429933,269784
429933,18384
429933,1301553
923136,169171
923136,701663
775306,950474
1257759,1205140
1257759,1128210
796947,766014
796947,388315
796947,1177720
796947,746943
1560345,1413579
1560345,1499403
1560345,1071915
1560345,363598
1560345,389055
1560345,661143
1560345,383390
169605,1058999
169605,1539280
169605,1110503
169605,594918
169605,225827
606617,247934
584733,1178233
584733,1305928
790611,203903
1202753,1025998
1202753,701663
1202753,1327317
1051038,766014
1051038,1176898
1051038,572334
1051038,584505
1051038,746943
419226,1439178
419226,802680
419226,996754
443390,103873
443390,595272
443390,1095542
443390,178139
443390,692076
443390,1384461
443390,329853
443390,607492
443390,523488
443390,798682
443390,999136
443390,1351437
443390,752113
443390,1269539
443390,1352877
443390,1371972
443390,966705
443390,426775
443390,885091
443390,379369
443390,1441776
443390,221575
443390,1454862
443390,807885
443390,784249
443390,706429
443390,758815
443390,695327
443390,161345
103873,761339
103873,1114229
103873,1346236
103873,123372
103873,1234378
103873,1234820
103873,1262495
103873,1087507
103873,1111208
595272,1114229
595272,1219478
595272,1368815
595272,273738
595272,368184
595272,1275398
595272,1484194
1095542,924378
178139,693740
178139,733142
178139,256412
178139,1497061
692076,512015
692076,733816
692076,1413209
1384461,1110503
1384461,1372586
329853,344968
607492,1341525
607492,802661
999136,1344369
1371972,826959
1371972,682442
1371972,1262219
1371972,158297
1371972,459610
1371972,421088
966705,374336
426775,1482802
885091,59297
885091,870678
885091,1168858
379369,924378
379369,246654
379369,303542
379369,1564452
807885,247934
807885,128194
807885,1492215
807885,863929
807885,802252
758815,964323
758815,1133386
758815,119080
758815,1018543
758815,1366958
758815,1264013
1363869,1127027
1363869,1346236
1363869,368184
1363869,421806
1363869,1135279
1363869,774135
1363869,256412
1363869,1484194
1363869,235454
943821,820906
943821,1165757
943821,219542
1018543,536119
1018543,592526
1018543,1531685
1018543,1223613
1018543,936987
1018543,226715
1006313,395566
1006313,1504366
420175,273554
420175,667166
420175,844241
420175,554140
420175,939648
1317046,1363862
420913,15355
420913,1339675
420913,512097
352339,887548
352339,801705
298944,995151
298944,598550
281424,133979
281424,801705
281424,1543276
828373,379644
828373,1164746
911105,1203522
911105,1496225
911105,430618
911105,230109
310838,498159
310838,1344119
310838,1580675
310838,964323
310838,1177720
310838,1017907
310838,267955
436790,1234378
436790,1270558
436790,172104
436790,59297
436790,214559
436790,470379
436790,882003
436790,1367542
436790,976963
873258,1558275
1053620,1580675
1053620,1560103
1053620,996754
1053620,1289503
1053620,929014
1053620,1033579
1053620,866372
1288670,16954
1288670,1301553
1288670,235454
1288670,1035639
5480,1218934
5480,904284
718196,900046
718196,959604
752626,1168858
826846,351154
826846,33325
826846,887548
826846,1516993
826846,976963
826846,424863
826846,489439
826846,1107109
1132227,29239
1132227,594191
1518285,75936
1518285,1262219
1518285,616428
1082711,368163
1082711,104370
1082711,135026
1082711,305710
1082711,1584672
1082711,601057
498159,803506
498159,1508804
498159,333098
498159,1081880
498159,342247
498159,1585613
498159,976064
498159,1049864
498159,1083165
498159,1082587
498159,1112543
498159,1552743
498159,352941
498159,768561
498159,1576276
498159,625639
498159,1102514
498159,1030409
498159,1541770
498159,802065
498159,483606
498159,1003058
498159,1482857
498159,1011164
333098,974314
333098,1482802
333098,1018006
1585613,1422026
1585613,1232791
1585613,1345936
1585613,109085
1585613,184377
1585613,1416184
1585613,1118411
976064,1338486
976064,516803
976064,406295
976064,1554289
976064,863929
976064,156665
976064,518250
1049864,1422026
1049864,1234820
1049864,693740
1083165,974314
1083165,240621
1083165,569305
1083165,1421191
1083165,733142
1083165,1066587
1083165,1179972
1083165,1369109
1082587,1295368
1082587,1359217
1082587,1564334
1082587,182936
1552743,257250
1552743,11577
1552743,720906
1552743,869274
352941,15355
768561,226854
768561,406295
768561,636984
768561,1167765
768561,917204
768561,1397788
768561,711628
768561,588434
1576276,368163
625639,835818
625639,1056776
625639,1554289
625639,668347
625639,882422
625639,1035639
1030409,243249
1030409,932476
1541770,1496225
1541770,420723
1541770,732094
483606,438893
483606,52921
1003058,1219478
1482857,1575449
536082,76812
536082,194966
536082,203385
536082,1161662
536082,168814
536082,69524
536082,1224377
536082,1206274
536082,259706
536082,1131259
536082,1042385
536082,76958
536082,264808
536082,795736
536082,1393855
536082,1213450
536082,419473
536082,635897
536082,1541654
536082,1464591
536082,1390801
536082,752273
536082,1434302
536082,1362577
536082,56866
194966,1232791
203385,1223613
1161662,1053503
1161662,406832
1161662,776769
168814,1482802
168814,625243
168814,1339474
168814,710986
69524,1041796
69524,1356292
69524,705112
1224377,733816
1224377,1294647
1224377,1122008
1224377,1433562
1206274,231190
1206274,184305
1206274,1156662
1206274,1416131
1206274,1234820
1206274,1032096
1206274,1388111
259706,944246
259706,283733
259706,762491
259706,77686
259706,1469686
1131259,273554
1131259,701663
1042385,388315
1042385,588861
76958,1469686
264808,1552800
795736,1338500
795736,1482802
795736,1168858
795736,1558275
1393855,874903
1213450,99354
1213450,1177720
1213450,1265273
1213450,303542
1213450,1069393
419473,255925
1541654,835818
1541654,1270558
1541654,1498751
1464591,934838
1464591,827609
1464591,1107620
1464591,1558275
1390801,1077760
1434302,256671
1434302,233012
1362577,389079
1362577,553053
56866,545075
56866,557870
56866,1156662
56866,10152
592095,45572
592095,1200652
592095,226262
592095,1512302
592095,718030
592095,135026
592095,1369109
592095,399987
592095,1070909
592095,478156
592095,89881
592095,37089
592095,1560012
592095,559386
592095,785678
592095,849154
592095,708128
592095,145260
45572,1131934
45572,1191476
45572,668347
1200652,246162
226262,1486568
226262,1218474
1512302,1007050
1512302,1241472
1512302,1151667
718030,1422026
718030,823144
718030,1451178
718030,1413579
718030,181697
718030,1151568
718030,793501
718030,1561911
135026,1040099
135026,305710
135026,1528259
1369109,330434
1369109,591371
1369109,256412
399987,804991
399987,15355
399987,923066
399987,255444
399987,802252
478156,1008718
478156,217709
478156,289831
478156,961870
89881,98626
89881,569305
89881,262930
89881,459610
89881,434348
89881,1035639
89881,1098047
89881,923066
37089,503051
37089,1227617
37089,235454
1560012,135017
1560012,77968
559386,581571
849154,1368815
849154,1413579
849154,46642
849154,621969
849154,762491
849154,963305
849154,1495703
849154,608389
849154,1294647
708128,226854
708128,1533911
708128,891934
145260,243249
761339,1503708
761339,536987
761339,150126
761339,1096802
761339,1059966
761339,706425
761339,118117
761339,1262450
761339,1130402
761339,333638
761339,462244
761339,1207324
761339,45012
761339,55152
761339,1085972
761339,463854
761339,594191
761339,1326170
761339,486216
761339,1102743
1503708,1330582
1503708,1514004
1503708,746943
536987,501804
150126,1017970
1096802,518400
1096802,210692
1096802,495689
1096802,467052
1096802,126389
1059966,820906
1059966,1032096
706425,823144
706425,739055
